created_at,company,url,text,retweets,likes,id
2017-01-06 01:08:28,Intel,https://twitter.com/intel/status/817175972474593282,RT @UploadVR: Project Alloy showed off a new demo with multiplayer merged reality. via @David_Jagneaux @intel #CES2017 https://t.co/yMYB2hv…,68,0,817175972474593282
2017-01-06 00:39:05,Intel,https://twitter.com/intel/status/817168577241501697,Want to #win big at #CES2017? Score @Oakley Radar Pace smart sunglasses with #AI to help you train smarter. Visit t… https://t.co/ukZ3kpuhTE,31,56,817168577241501697
2017-01-06 00:32:20,Intel,https://twitter.com/intel/status/817166879340888065,That is an Ozo on the right.  We're live streaming right now! https://t.co/9Md3WdKTSg https://t.co/3MT1EScT2J,9,21,817166879340888065
2017-01-06 00:23:04,Intel,https://twitter.com/intel/status/817164543625281536,And now featuring 7th Generation Intel Core Processors! https://t.co/H7Mzw7QvqX,16,48,817164543625281536
2017-01-06 00:17:56,Intel,https://twitter.com/intel/status/817163252354293763,"Livestreaming now - the Intel #Drones Unleashed Demo from #CES2017 
https://t.co/9Md3WdKTSg",10,25,817163252354293763
2017-01-05 23:30:41,Intel,https://twitter.com/intel/status/817151363398311936,"Watch Intel &amp; @movidius 360 livestream about the future of real-time #AI in consumer devices from #CES2017
https://t.co/9Md3WdKTSg",10,31,817151363398311936
2017-01-05 23:21:18,Intel,https://twitter.com/intel/status/817149000021262337,Incredible performance powered by 7th Generation Intel Core processors! #CES2017 https://t.co/mocYFcfIkg,30,58,817149000021262337
2017-01-05 22:49:00,Intel,https://twitter.com/intel/status/817140874672902145,"Tune in now for Live 360 degree coverage as Intel unveil's the future of #5G, #AI, drones and sports from #CES2017 https://t.co/9Md3WdKTSg",26,21,817140874672902145
2017-01-05 22:27:32,Intel,https://twitter.com/intel/status/817135472421965824,#CES2017 #periscope360 tour of latest Intel autonomous driving technology. #AI https://t.co/zSwo2pDnOe,16,37,817135472421965824
2017-01-05 22:18:05,Intel,https://twitter.com/intel/status/817133094096478208,2017 is the year VR gaming goes mainstream. #Intel #CES2017 https://t.co/LOp0aiIRpT,109,402,817133094096478208
2017-01-05 22:06:08,Intel,https://twitter.com/intel/status/817130085690044420,"#CES2017 is all about VR. See how Intel is leading innovation w/ VOKE live VR, Merged Reality &amp; more:… https://t.co/9Q4WPSFwWG",19,43,817130085690044420
2017-01-05 20:50:59,Intel,https://twitter.com/intel/status/817111174902710272,"#CES2017 offers a lot about #AI, now here's your chance to learn from one of the smartest without the crowds. https://t.co/ruejQduzay",11,25,817111174902710272
2017-01-05 20:32:12,Intel,https://twitter.com/intel/status/817106446101975042,CEO @bkrunner helps @dunkeliteworld test #Intel tech while showing off some serious moves. #CES2017 https://t.co/p0n0ewQo0F,58,223,817106446101975042
2017-01-05 20:26:05,Intel,https://twitter.com/intel/status/817104908008751104,Boom! Intel brings sports data to life in a slam dunk demo with CEO @bkrunner. #CES2017 https://t.co/hMbLgtrjV8,74,142,817104908008751104
2017-01-05 20:08:37,Intel,https://twitter.com/intel/status/817100510868058112,"RT @nokianetworks: Together with @intel we bridge the worlds of connectivity, computing &amp; #cloud. Join our #5G demo at the Intel booth at 2…",22,0,817100510868058112
2017-01-05 19:14:03,Intel,https://twitter.com/intel/status/817086777500385280,"Live from #CES2017
Keep it locked here for all the incredible innovations straight from the source - #Intel

https://t.co/dkT67VPygy",87,477,817086777500385280
2017-01-05 19:09:54,Intel,https://twitter.com/intel/status/817085736272830465,RT @CNET: Intel's Compute Card won't fit in your wallet -- but it could save your TV. Here's how https://t.co/euw6kKX7Ke #CES2017 https://t…,42,0,817085736272830465
2017-01-05 18:33:36,Intel,https://twitter.com/intel/status/817076601057742848,RT @BBCTech: CES 2017: Intel VR headset turns living room into game https://t.co/oYLZOf17I4,25,0,817076601057742848
2017-01-05 18:16:05,Intel,https://twitter.com/intel/status/817072192274006016,Turn your living room into an immersive video game. It’s just one way Intel is driving VR innovation at #CES2017.… https://t.co/uEQJILV0e0,39,82,817072192274006016
2017-01-05 18:02:35,Intel,https://twitter.com/intel/status/817068793486712832,Not to mention it comes with the latest 7th Gen Intel Core processors. Have a read: https://t.co/yarB8yJFBg https://t.co/fDS5Kk1iqk,27,63,817068793486712832
2017-01-05 17:57:04,Intel,https://twitter.com/intel/status/817067406925381632,"With virtual reality, you can jump out of a plane w/o ever leaving the ground. #CES2017 #Intel https://t.co/GSTQYTCazM",40,95,817067406925381632
2017-01-05 17:19:43,Intel,https://twitter.com/intel/status/817058004184858625,"RT @newbalance: Introducing #RunIQ, our collaboration w/ @Intel, #AndroidWear &amp; @Strava. The smartwatch made by runners for runners: https:…",119,0,817058004184858625
2017-01-05 17:19:36,Intel,https://twitter.com/intel/status/817057978234728448,"RT @NBRunning: With #RunIQ, listen to your @GooglePlay 🎶 on the run from an Android phone via @Jabra_US PaceIQ wireless headphones: https:/…",26,0,817057978234728448
2017-01-05 17:19:30,Intel,https://twitter.com/intel/status/817057951256956928,"RT @NBRunning: Track your heartrate with #RunIQ so you can stay in your target zone. 

Because you are Made to Run. Pre-order now: https://…",33,0,817057951256956928
2017-01-05 17:16:25,Intel,https://twitter.com/intel/status/817057174006308864,"RT @NokiaVR: Live broadcast #VR isn't a dream, it's reality. Experience #OZO Live streaming at #CES2017 at the @Intel booth! https://t.co/l…",52,0,817057174006308864
2017-01-05 16:03:05,Intel,https://twitter.com/intel/status/817038720553521152,"RT @NetworkWorld: @Intel says standalone #VR is coming by the end of this year, by @belril  - https://t.co/ME2K331rdJ",11,0,817038720553521152
2017-01-05 15:59:51,Intel,https://twitter.com/intel/status/817037907902939140,RT @PCGamesN: We've updated our guide to the best CPUs for gaming with the new @Intel Kaby Lake launch https://t.co/iQQ92vwWQN https://t.co…,14,0,817037907902939140
2017-01-05 03:39:04,Intel,https://twitter.com/intel/status/816851483501043712,This is what Virtual Reality gaming looks like. Intel showcases the future of merged reality and VR at #CES2017 https://t.co/eHsEGmFdXt,199,492,816851483501043712
2017-01-05 03:31:06,Intel,https://twitter.com/intel/status/816849477332045824,"Stylish + powerful. Laptop + tablet. The @Lenovo MIIX 720 is a perfectly polished 2-in-1, powered by Intel. #CES2017 https://t.co/dJBl1CYCZi",75,515,816849477332045824
2017-01-05 03:20:06,Intel,https://twitter.com/intel/status/816846709015900164,"Goodbye, bulky headsets and slow processors. See how #Intel is helping VR break into the mainstream at #CES2017 https://t.co/WRkbQiOWil",38,119,816846709015900164
2017-01-05 03:11:31,Intel,https://twitter.com/intel/status/816844547988692992,You’ve never seen sports like this! See how Intel’s Voke VR technology immerses fans into the game. #CES2017 #Intel https://t.co/xCBrYMcSpm,63,175,816844547988692992
2017-01-05 02:58:05,Intel,https://twitter.com/intel/status/816841170202619904,Powerful processors. Human-like senses. And artificial intelligence. Discover Intel’s Merged Reality at #CES2017 https://t.co/IDtPscD7YJ,57,116,816841170202619904
2017-01-05 02:23:07,Intel,https://twitter.com/intel/status/816832368522706944,The zombie apocalypse hits Sin City! Intel’s VR tech makes the undead unbelievably real in the new game Arizona Sun… https://t.co/nnlKJuxhGL,110,376,816832368522706944
2017-01-05 01:48:10,Intel,https://twitter.com/intel/status/816823574723862528,"RT @laptopmag: .@Alienware 13, 15 &amp; 17: Now With @Intel's #KabyLake Processor #CES2017 https://t.co/jMESPWZ93P https://t.co/pzVmiRNSGu",45,0,816823574723862528
2017-01-05 01:36:06,Intel,https://twitter.com/intel/status/816820538714783744,Untethered and unbelievably immersive. Intel's Project Alloy blends the real and virtual world to take VR to Merged… https://t.co/CMzQ9c0GPV,99,326,816820538714783744
2017-01-05 00:55:07,Intel,https://twitter.com/intel/status/816810223641960448,A new side of VR. HypeVR perspective changes when the user moves for unprecedented immersion #CES2017 #Intel https://t.co/n1xLO36r26,68,197,816810223641960448
2017-01-05 00:46:23,Intel,https://twitter.com/intel/status/816808023888826368,RT @UploadVR: Some mass audience #VR demos happened at the @intel #CES2017 press conference https://t.co/xRDuSviGiU via @VentureBeat,30,0,816808023888826368
2017-01-05 00:37:05,Intel,https://twitter.com/intel/status/816805685530918912,New experiences in Virtual Reality. Intel takes #CES2017 press into the clouds through the magic of #VR. https://t.co/0TA0HRk8QF,120,374,816805685530918912
2017-01-05 00:13:06,Intel,https://twitter.com/intel/status/816799651139612673,"Faster. Smaller. Better. Introducing Intel's Cannon Lake, the world's first 10nm product, shipping before end of 20… https://t.co/yzxGbWnrfu",125,266,816799651139612673
2017-01-04 23:36:06,Intel,https://twitter.com/intel/status/816790337817432064,RT @intelnews: Watch the livestream of @Intel press conference at 4 PM PT for an exclusive look at Intel’s vision for #VR. #CES2017 https:/…,41,0,816790337817432064
2017-01-04 18:58:33,Intel,https://twitter.com/intel/status/816720492069404673,RT @intelnews: Intel Experts Share Insights on Tech Trends for 2017 and Beyond https://t.co/oAWskGIRZG #CES2017,31,0,816720492069404673
2017-01-04 18:51:06,Intel,https://twitter.com/intel/status/816718614556504066,The future of driving is autonomous. @BMW and Intel partner to create the car of tomorrow. #CES2017 https://t.co/VP0TxSPMLm,909,2109,816718614556504066
2017-01-03 20:05:11,Intel,https://twitter.com/intel/status/816374871848550400,"See why 2016 was the year of drones, new buzzwords, tech-fashion trends and women in technology:… https://t.co/66OIA5k3Si",37,69,816374871848550400
2017-01-03 19:49:41,Intel,https://twitter.com/intel/status/816370969254117376,Outstanding performance and rich experiences powered by 7th Generation Intel Core processors! https://t.co/0AnbPVTe50,37,110,816370969254117376
2017-01-03 17:31:25,Intel,https://twitter.com/intel/status/816336174264393729,Incredible performance and responsiveness powered by 7th Gen Intel Core processors! #CES2017 https://t.co/f2EPvU53Wa,32,84,816336174264393729
2016-12-30 20:04:14,Intel,https://twitter.com/intel/status/814925081675710466,Are technologies bringing the holodeck closer to reality?: https://t.co/AcGr76PqrY #iQ https://t.co/1n5sziKcTa,28,66,814925081675710466
2016-12-28 22:07:08,Intel,https://twitter.com/intel/status/814231233186045952,Check out the ⚡️ Top 10 Intel iQ Stories of 2016 -&gt; https://t.co/r3a9A44CsL,24,53,814231233186045952
2016-12-26 15:14:27,Intel,https://twitter.com/intel/status/813402604378189826,in order to check shipping information. See here for the contact information; https://t.co/YsHwwt2Fdw. (2/2). -AC,14,41,813402604378189826
2016-12-23 20:04:20,Intel,https://twitter.com/intel/status/812388390956138496,Indie game designers fight for the future of #VR with innovation and passion: https://t.co/ZdaEZKcf3z #iQ https://t.co/TGYxC6teNA,34,83,812388390956138496
2016-12-22 20:03:20,Intel,https://twitter.com/intel/status/812025753353252864,Prepare for new frontiers in immersive #VR experiences by having the technologies that bring them to life:… https://t.co/4plir8c2ug,27,63,812025753353252864
2016-12-21 20:05:25,Intel,https://twitter.com/intel/status/811663888697724928,"Got a cyclist on your shopping list? See these stylish, innovative wearables by @vearme, @LUMO_cc: and others:… https://t.co/B67E4CMWVj",18,40,811663888697724928
2016-12-20 23:25:28,Intel,https://twitter.com/intel/status/811351844555550720,RT @bkrunner: Humbled by our employees’ generosity this past week &amp; proud of Intel for matching donations 2:1 for $30M in giving https://t.…,301,0,811351844555550720
2016-12-18 23:03:57,Intel,https://twitter.com/intel/status/810621654091104256,"CFDA/Vogue Fashion Fund designer &amp; finalist, Stampd created a digital letter of authenticity using Intel Curie:… https://t.co/jEjiGRTqxx",33,76,810621654091104256
2016-12-18 17:05:13,Intel,https://twitter.com/intel/status/810531373949849601,See the futuristic boots that Newbark designed with Intel and the CFDA/Vogue Fashion Fund: https://t.co/spU0h4V8SX https://t.co/iBbZZs4KVv,34,76,810531373949849601
2016-12-16 20:03:14,Intel,https://twitter.com/intel/status/809851398204649472,See how Disney’s “Moana” movie premiere used multi-streaming video to put fans on the blue carpet:… https://t.co/DUOFQ3getn,24,42,809851398204649472
2016-12-15 20:00:42,Intel,https://twitter.com/intel/status/809488371714232320,See how CFDA/Vogue Fashion Fund finalist Chloe Gosselin explores tech &amp; craftmanship: https://t.co/gGkdTxA6Uw https://t.co/XYS19SUWwx,17,51,809488371714232320
2016-12-15 20:00:19,Intel,https://twitter.com/intel/status/809488278214819840,"After eight years, IEM returns to Korea. See what's in store for top eSports athletes gathering in Gyeonggi:… https://t.co/hTCXzH4eqZ",9,30,809488278214819840
2016-12-15 19:45:51,Intel,https://twitter.com/intel/status/809484636220858368,".@CNN goes Behind The Brand with @stevefund to talk about our millennial marketing surge
https://t.co/A2Xpu9KHay",23,42,809484636220858368
2016-12-15 17:13:28,Intel,https://twitter.com/intel/status/809446288269807616,Plan to stop by our booth (10048) or watch the livestream.  More details to follow! #CES2017 https://t.co/VFJTiqqglP,12,41,809446288269807616
2016-12-15 17:00:49,Intel,https://twitter.com/intel/status/809443104549928960,"After two years of dreaming, designing, &amp; pushing the limits of
tech we reveal #RSCTempest. @theRSC @imaginariumUK… https://t.co/j4I1MKYAe4",25,148,809443104549928960
2016-12-14 20:00:22,Intel,https://twitter.com/intel/status/809125900864409601,Can artificial intelligence help save wildlife? See how #AI is protecting endangered &amp; healing sick animals… https://t.co/M8jAGb4fZc,55,65,809125900864409601
2016-12-14 17:00:11,Intel,https://twitter.com/intel/status/809080555396538368,See what Intel is doing to help miners in the Congo in the Paul Freedman’s new documentary. Visit… https://t.co/qb5JmJzsI6,36,330,809080555396538368
2016-12-13 20:00:52,Intel,https://twitter.com/intel/status/808763639603859456,Engineers tap into Internet of Things tech to add 'buildings' to an ever growing list of smart objects:… https://t.co/XYs34mgeJM,29,50,808763639603859456
2016-12-13 20:00:49,Intel,https://twitter.com/intel/status/808763628279177216,Intel’s Shooting Star drone technology lands at Disney Springs this holiday season. Discover more at… https://t.co/mzt2vKihmy,56,76,808763628279177216
