created_at,company,url,text,retweets,likes
2017-10-27 13:47:34,Pfizer,https://twitter.com/pfizer/status/923909035312762880,"We're LIVE at the #eczpressyourself event, talking eczema. Excited to hear everyone's stories. https://t.co/GqdfhgKWvZ",4,7
2017-10-26 20:38:59,Pfizer,https://twitter.com/pfizer/status/923650183942103047,"RT @isth: Thank you to @TheEIU, @ACCinTouch and #WTDay17 supporters @bmsnews @pfizer Alliance for today's #strokechat https://t.co/69gweylr…",7,0
2017-10-26 20:38:35,Pfizer,https://twitter.com/pfizer/status/923650083937308672,"RT @TheEIU: A special thanks to @pfizer &amp; @bmsnews Alliance, sponsors of today’s chat and a report on the topic: https://t.co/gxv8L1Gjch #S…",3,0
2017-10-26 20:24:02,Pfizer,https://twitter.com/pfizer/status/923646422033018880,Learn how we are advancing #SDG 3: Good Health &amp; Well-being https://t.co/X92KPMjz2O #PfizerAnnualReview https://t.co/EbJblKAH1o,4,15
2017-10-26 19:33:32,Pfizer,https://twitter.com/pfizer/status/923633715963625472,"RT @goKelsewhere: My article with the Boston Globe about my life w/sickle Cell &amp;the scientists at @pfizer working to make it better 
https:…",2,0
2017-10-26 19:18:02,Pfizer,https://twitter.com/pfizer/status/923629813197352960,Mikael Dolsten is at #PrixGalien discussing potential opportunities and challenges for patients… https://t.co/FvSI1HEbmi,2,3
2017-10-26 15:11:02,Pfizer,https://twitter.com/pfizer/status/923567652811010048,"Excited to be @ #PrixGalien, sharing ideas on potential next-gen treatments &amp; tech with industry leaders @GalienFdn… https://t.co/RBQkM53m3j",1,11
2017-10-26 14:11:02,Pfizer,https://twitter.com/pfizer/status/923552554297982977,Tune in the @TheEIU’s Twitter Chat today at 11:00am or follow along with #StrokeChat to learn more about global gap… https://t.co/PeGF3WUeCv,3,7
2017-10-25 23:57:40,Pfizer,https://twitter.com/pfizer/status/923337799012667398,"Learn how a strong support system can positively impact a #metastaticBC patient’s life from Elfriede, living in Bra… https://t.co/LWp4fRIdfT",5,10
2017-10-25 21:07:40,Pfizer,https://twitter.com/pfizer/status/923295015392047104,LET’S expand options for patient care #biosimilars https://t.co/CAKGblqt30,9,12
2017-10-25 20:35:01,Pfizer,https://twitter.com/pfizer/status/923286799195222017,Interested in how to #BeatNTDs &amp; #endtrachoma? Watch our broadcast from Uganda to learn more:… https://t.co/0M1X4WEbwy,10,18
2017-10-25 18:16:01,Pfizer,https://twitter.com/pfizer/status/923251817546502144,"Our #RA Tx, #ProstateCancer Tx &amp; #MenB vaccine have been nominated among industry innovators for the @GalienFdn’s 2017 #PrixGalien awards!",1,7
2017-10-25 17:11:01,Pfizer,https://twitter.com/pfizer/status/923235462344474625,"If kids could invent a cure for anything, what would they dream up? Enter the #IfKidsCouldCure contest:… https://t.co/Mcjo0FTHdi",6,7
2017-10-25 15:12:17,Pfizer,https://twitter.com/pfizer/status/923205582655557634,View our “how-to” video to learn how you can find your path to #assistance &amp; access your Pfizer #medicines today https://t.co/AfRpgzsb99,25,15
2017-10-25 12:18:11,Pfizer,https://twitter.com/pfizer/status/923161767819309056,@JulieMarieJ @StoriesbySumon Thanks for your positive feedback.,1,2
2017-10-24 22:00:02,Pfizer,https://twitter.com/pfizer/status/922945806226817024,Discover how #biosimilars can expand patient choices &amp; access to important treatment options… https://t.co/hjSfEOzVx0,5,17
2017-10-24 21:47:01,Pfizer,https://twitter.com/pfizer/status/922942531989622789,Join us this Eczema Awareness Month as we raise awareness for patients &amp; caregivers worldwide #eczemamatters… https://t.co/6wSw6iS4zQ,6,14
2017-10-24 20:00:03,Pfizer,https://twitter.com/pfizer/status/922915610895327234,Why #biosimilars? Learn more: https://t.co/vTqn7zOMSY #Biosimilars17 https://t.co/jcaTH4a9vW,5,17
2017-10-24 18:50:02,Pfizer,https://twitter.com/pfizer/status/922897989819125760,"Dr. Albert Bourla @FastCompany Innovation Festival on ""Closer to the Heart: How Pfizer Brings Purpose to a Private… https://t.co/d5GIKbR3AG",5,14
2017-10-24 14:50:42,Pfizer,https://twitter.com/pfizer/status/922837759974404096,Interested in #globalhealth #fieldwork to #endtrachoma? Follow our Instagram Story today for a firsthand account… https://t.co/EOcMt0FyiO,10,23
2017-10-24 13:55:02,Pfizer,https://twitter.com/pfizer/status/922823754392027136,Join us on Facebook LIVE tomorrow w/ @GFC_org’s Carolyn Taylor to hear about her global #metastaticBC photo project… https://t.co/wtd7kkecQx,4,11
2017-10-23 23:00:02,Pfizer,https://twitter.com/pfizer/status/922598517411074048,Today Andy Schmeltz is in VA at the @WrldHealthcare Value-Based Contracting Summit to discuss the move towards pati… https://t.co/UMMfXMgnDc,3,7
2017-10-23 21:25:02,Pfizer,https://twitter.com/pfizer/status/922574612310953984,Dr Freda Lewis-Hall joined @BerthaCoombs @ClevelandClinic @PhRMA &amp; @AstraZenecaUS to discuss the state of healthcar… https://t.co/8YPV4X6g4d,1,7
2017-10-23 21:18:32,Pfizer,https://twitter.com/pfizer/status/922572973382492160,At @ClevelandClinic Medical Innovation Summit Dr Freda Lewis-Hall shares how better data utilization can shift drug… https://t.co/ix0wxkT1hq,6,10
2017-10-23 19:08:02,Pfizer,https://twitter.com/pfizer/status/922540133387329536,"Our scientists are developing gene therapies to replace damaged or missing DNA. To learn about #genetherapy, visit… https://t.co/cJBcJQKbyS",3,12
2017-10-23 17:22:01,Pfizer,https://twitter.com/pfizer/status/922513455394861057,What real-world problem would kids cure if they knew how? Learn about our new contest with @Scholastic:… https://t.co/pB8FLPp5IH,6,6
2017-10-23 13:35:01,Pfizer,https://twitter.com/pfizer/status/922456328278282240,"Stroke costs the US &amp; Europe ~$80B a year, yet most can be prevented. Visit https://t.co/B0Pc13Bjy5 to learn about… https://t.co/pCRXqeoXL8",6,8
2017-10-22 22:11:25,Pfizer,https://twitter.com/pfizer/status/922223894513242113,Our dedicated #RareDisease Research Unit is identifying potential new therapies https://t.co/4c4NN7455N https://t.co/Gz7dLkIpkM,20,27
2017-10-22 15:25:01,Pfizer,https://twitter.com/pfizer/status/922121623691554816,Exercise may help decrease urges to smoke and other symptoms of nicotine withdrawal #QuitSmoking https://t.co/iDB4tcipoW,11,23
2017-10-21 17:55:01,Pfizer,https://twitter.com/pfizer/status/921796983978909697,".@JumpJiveNThrive is the kickoff for 100 Days of Inspiration—find more stories, tips &amp; resources here:… https://t.co/EKOCR7geCP",6,8
2017-10-21 17:35:01,Pfizer,https://twitter.com/pfizer/status/921791950361124866,Seeing talented artists &amp; athletes perform is always inspiring.Stay tuned for more @JumpJiveNThrive!… https://t.co/R9X1kSyRhf,1,8
2017-10-21 17:20:01,Pfizer,https://twitter.com/pfizer/status/921788173327400960,.@JumpJiveNThrive performers &amp; guests showed how important inspiration is to healing. What inspires you? #InspirationLives #jumpjiventhrive,2,8
2017-10-21 17:01:00,Pfizer,https://twitter.com/pfizer/status/921783389895749632,Living a full life with cancer is possible—and many of the @JumpJiveNThrive performers &amp; guests are doing just that. #jumpjiventhrive,3,6
2017-10-21 16:40:02,Pfizer,https://twitter.com/pfizer/status/921778111057981440,".@JumpJiveNThrive today—get ready for great music, dancing &amp; more brought to you in part by Pfizer.… https://t.co/ksD8WcbuXo",1,6
2017-10-20 18:56:38,Pfizer,https://twitter.com/pfizer/status/921450102576893952,"Weekend cooking plans, straight ahead: https://t.co/XYJq3w1kNu #HealthyEating #Nutrition https://t.co/Tvn8ydie3K",5,13
2017-10-19 23:14:00,Pfizer,https://twitter.com/pfizer/status/921152483505901568,RT @NFIDvaccines: #IIPW is a good time to make sure you are up-to-date on all recommended #vaccines https://t.co/DYSVIsLmEK https://t.co/7s…,8,0
2017-10-19 18:57:30,Pfizer,https://twitter.com/pfizer/status/921087931485491200,Learn how scientific discovery led to the development of CDK 4/6 inhibitor therapies for patients with #cancer. https://t.co/WLXd93Tjeu,10,32
2017-10-19 18:00:04,Pfizer,https://twitter.com/pfizer/status/921073478513692673,"Join us &amp; @TheEIU for a #StrokeChat discussing worldwide stroke prevention. To learn more, visit… https://t.co/8WOVI9j0em",6,8
2017-10-19 15:36:02,Pfizer,https://twitter.com/pfizer/status/921037230323458049,We are working to create new therapies for #eczema (atopic dermatitis) patients &amp; caregivers worldwide.… https://t.co/YnVLbUqThS,4,12
2017-10-18 17:36:40,Pfizer,https://twitter.com/pfizer/status/920705200985444360,Our #MBCVision 2025 Call-to-Action w/ @ESOncology aims to elevate #metastaticBC as a major global health concern… https://t.co/JOb2WPp2Rx,2,6
2017-10-18 15:53:53,Pfizer,https://twitter.com/pfizer/status/920679334981095425,"#Ulcerativecolitis – a chronic form of #IBD  – can often have debilitating, life-altering symptoms,  #WCOGatACG2017 https://t.co/pBSNaDXnxM",10,11
2017-10-18 13:42:02,Pfizer,https://twitter.com/pfizer/status/920646155322773504,"We are relentlessly advancing science to bring more treatments to #NSCLC patients, including those with cMET mutati… https://t.co/ic8gn50jrW",3,10
2017-10-17 22:16:32,Pfizer,https://twitter.com/pfizer/status/920413245726437376,"Former EIC of the MIT Review, @jason_pontin on possibilities of tech in healthcare at our EX Conference. https://t.co/SR6SurNUGy",2,6
2017-10-17 21:03:01,Pfizer,https://twitter.com/pfizer/status/920394745020592128,Juergen Schmider will discuss how we can align human and artificial intelligence at the #AI in #Pharma Summit:… https://t.co/gMDrzj9i55,8,16
2017-10-17 19:17:28,Pfizer,https://twitter.com/pfizer/status/920368180828176395,Are working long hours harming your health? Our Dr. Freda Lewis-Hall explains &amp; answers more common health question… https://t.co/s9Yo9K8jGd,11,15
2017-10-17 17:17:17,Pfizer,https://twitter.com/pfizer/status/920337933298753536,"#ICYMI check out our video around the packaging of our one millionth meal for @Rise2030, in honor of #WorldFoodDay… https://t.co/cfxAdwpdTs",3,17
2017-10-17 16:00:04,Pfizer,https://twitter.com/pfizer/status/920318501818167298,How can machine learning aid in drug discovery? Our Morten Sogaard will discuss at the #AI in #Pharma Summit:… https://t.co/O2w2AHBDba,3,6
2017-10-17 15:57:24,Pfizer,https://twitter.com/pfizer/status/920317832491143168,What real-world problems are the next generation dreaming to solve? Enter the #IfKidsCouldCure contest:… https://t.co/TZa8f939up,2,13
2017-10-17 13:53:02,Pfizer,https://twitter.com/pfizer/status/920286535601262592,Our commitment to investigating targeted therapy options for #NSCLC is stronger than ever.  Important advances repo… https://t.co/O6fQiFV6ht,1,9
2017-10-16 20:15:02,Pfizer,https://twitter.com/pfizer/status/920020278092189697,Parents – it’s #cold &amp; #flu season. Tune in! Our Dr. Freda Lewis-Hall shares  how to help protect children at schoo… https://t.co/5UO0lJJ81c,2,11
2017-10-16 19:28:30,Pfizer,https://twitter.com/pfizer/status/920008567398248450,Follow us for updates on our research in gastroenterology live from #WCOGatACG2017 in Orlando https://t.co/xrBCUxIUAb,0,5
2017-10-16 16:19:02,Pfizer,https://twitter.com/pfizer/status/919960886592393216,We are expanding health care infrastructure in underserved communities https://t.co/Z2qHGb6AjM #PfizerAnnualReview https://t.co/VsMrQx38wi,3,10
2017-10-16 14:05:02,Pfizer,https://twitter.com/pfizer/status/919927165004771329,We partnered with @Scholastic to ask kids what real-world problems they dream of solving: https://t.co/lWpFjPR6bV… https://t.co/11EcWWNJsP,4,10
2017-10-15 20:27:01,Pfizer,https://twitter.com/pfizer/status/919660906375675905,What you need to know about #antibiotic resistance https://t.co/Np2q767qbe #AMR https://t.co/emEPgwNUuL,26,40
2017-10-15 18:30:02,Pfizer,https://twitter.com/pfizer/status/919631467222880256,~90% of patients get #eczema before they turn 5. Learn more about how #autoimmune diseases work this #eczemamonth:… https://t.co/bbNBOx6Zro,6,17
2017-10-15 14:44:02,Pfizer,https://twitter.com/pfizer/status/919574594150981632,Visit https://t.co/Rnx6wZpcLk to learn more about global gaps in #stroke prevention &amp; risk factor detection https://t.co/K3VZc8fOJn,7,17
2017-10-14 20:26:30,Pfizer,https://twitter.com/pfizer/status/919298390600699905,"Some #fakemedicine sold online contain toxins like arsenic, floor wax, &amp; leaded paint. Know the risks: https://t.co/aKsGC2D4Mm #counterfeit",18,19
2017-10-13 20:38:02,Pfizer,https://twitter.com/pfizer/status/918938904295862272,We’re supporting @thrombosisday with #WTDay17 selfies. Visit https://t.co/vgPP4rtrIR to join the movement &amp; raise a… https://t.co/j6UMsRycp8,5,11
2017-10-13 19:34:15,Pfizer,https://twitter.com/pfizer/status/918922852262346752,"Hear Dr. Stavros Konstantinides, Deputy Scientific Director at @ISTH, speak to the importance of #WTDay17 &amp; how you… https://t.co/7oSZ7vtdcQ",5,12
2017-10-13 18:54:01,Pfizer,https://twitter.com/pfizer/status/918912726726074368,Thank you for having us @accelerate2030! We were honored to be a part of #SDGFactory this week. https://t.co/FDDUlzFAkB,2,9
2017-10-13 17:04:02,Pfizer,https://twitter.com/pfizer/status/918885049923186688,"Blood clots caused by #AFib can increase stroke risk. On #WTD17, learn more about gaps in stroke prevention… https://t.co/0pSj3HiA9j",33,47
2017-10-13 15:56:35,Pfizer,https://twitter.com/pfizer/status/918868075604332544,"RT @uicc: This #MBCAwarenessDay, we’re proud to announce the new round of #SPARCgrant awardees with @Pfizer: https://t.co/odiuMjplLK #BCAM…",6,0
2017-10-13 15:45:02,Pfizer,https://twitter.com/pfizer/status/918865166422495234,Our work is inspired by people living w/ cardiovascular conditions. Visit https://t.co/U0vp39Z8pj to find a local… https://t.co/bJeus88Pja,1,6
2017-10-13 01:58:02,Pfizer,https://twitter.com/pfizer/status/918657045116739584,The answer is D! There are over 100 known rheumatic diseases. #WorldArthritisDay https://t.co/9gJ9WHWbZ2,6,7
2017-10-12 20:38:28,Pfizer,https://twitter.com/pfizer/status/918576627096965121,@Almothbry Check out our career opportunities at https://t.co/H8bQUMZHMt,0,0
2017-10-12 18:44:50,Pfizer,https://twitter.com/pfizer/status/918548028994207744,Do you know approximately how many types of rheumatic diseases there are?  #ConnectToday #WorldArthritisDay,3,12
2017-10-12 17:05:02,Pfizer,https://twitter.com/pfizer/status/918522911446765568,Learn about the burden of chronic #inflammation in our latest Value of Medicines paper. #ValueOfMeds… https://t.co/tgXhOE1V8Y,3,5
2017-10-12 16:00:05,Pfizer,https://twitter.com/pfizer/status/918506566353027072,"It’s #WorldArthritisDay! RT to help raise awareness of rheumatic &amp; musculoskeletal diseases, like RA. #ConnectToday https://t.co/0aVKIEIYFm",15,14
2017-10-12 14:24:32,Pfizer,https://twitter.com/pfizer/status/918482523788898306,We're proud to partner w/@NIH &amp; others to accelerate development of new #cancer immunotherapy strategies… https://t.co/sVqjUvRMmR,18,34
2017-10-12 13:15:01,Pfizer,https://twitter.com/pfizer/status/918465028847816704,We’re committed to highlighting the importance of early diagnosis &amp; timely access to treatment. #ConnectToday… https://t.co/iKFeDur1Vr,14,24
2017-10-11 20:25:02,Pfizer,https://twitter.com/pfizer/status/918210857104003072,Puzzles may very well be the key to Tyler’s future and @girlswhocode is helping her discover it:… https://t.co/RETulygE6S,4,9
2017-10-11 19:30:02,Pfizer,https://twitter.com/pfizer/status/918197015699509256,On #DayoftheGirl we are highlighting #partnerships to #empower women &amp; improve #globalhealth through the #PfizerFdn… https://t.co/h8dyXcT20U,8,26
2017-10-11 16:25:01,Pfizer,https://twitter.com/pfizer/status/918150453011124224,"On #DayoftheGirl, we celebrate @GirlsWhoCode for giving young women a chance to pursue their love of STEM: https://t.co/tzFKxq0hPF",16,30
2017-10-11 16:03:01,Pfizer,https://twitter.com/pfizer/status/918144916970229760,Our Dr. Mera Tilley is featured in @The74’s #GirlsInSTEM videos: “I wanted to be a geneticist since I was 12!” https://t.co/xJnP4x45E2,3,11
2017-10-11 16:00:07,Pfizer,https://twitter.com/pfizer/status/918144187450691584,"In recognition of #DayoftheGirl, learn about the importance of #womenshealth in Indonesia w/ @SavetheChildren… https://t.co/cqNRJve11d",2,16
