created_at,company,url,text,retweets,likes
2015-01-20 18:09:33,The Home Depot,https://twitter.com/HomeDepot/status/557600835367358464,See how @RYOBIpowertools is using smartphone technology to upgrade your tool belt! http://t.co/wKQghgsrAt #BFS http://t.co/bou223X60S,19,22
2015-01-19 19:00:04,The Home Depot,https://twitter.com/HomeDepot/status/557251161196351488,Check out the top storage trends reported by our own trend and design team: http://t.co/RZ2HCayfmM #BFS http://t.co/X4h2EiZBJC,25,18
2015-01-19 16:30:02,The Home Depot,https://twitter.com/HomeDepot/status/557213402226233344,Out with the old and in with the new. Change out your faucet for a quick update! http://t.co/BuFHd0X5tr http://t.co/ojJUGjItwV,18,25
2015-01-18 18:00:02,The Home Depot,https://twitter.com/HomeDepot/status/556873664051032064,#CES2015 reveals what innovation in home automation can do for you: http://t.co/mbv62SiPWf #BFS,11,11
2015-01-17 19:30:01,The Home Depot,https://twitter.com/HomeDepot/status/556533920289030148,Keep out the cold with a few simple updates to your home. See how: http://t.co/lCxj85Hj46 #BFS,22,20
2015-01-16 17:30:02,The Home Depot,https://twitter.com/HomeDepot/status/556141338891415552,What’s next for home automation? See what we found out at #CES2015: http://t.co/mbv62SiPWf #BFS http://t.co/SCTTBKRJTN,30,25
2015-01-16 14:23:41,The Home Depot,https://twitter.com/HomeDepot/status/556094443754098689,RT @AmericanExpress: Visit http://t.co/RGQ8AoU7x8 to learn how to get 2X Membership Rewards pts @HomeDepot. Terms Apply. http://t.co/sYspPO…,18,0
2015-01-15 19:00:04,The Home Depot,https://twitter.com/HomeDepot/status/555801610681860096,#TBT: See how a couple of regular guys built #HomeDepot from scratch: http://t.co/5AUydCv9sW #BFS http://t.co/0yt2uJ3cSv,97,222
2015-01-15 17:37:00,The Home Depot,https://twitter.com/HomeDepot/status/555780704525910016,Create a stylish storage solution with this #DIY trunk makeover tutorial: http://t.co/KBfknXrwyp http://t.co/CuXxfi24L9,22,28
2015-01-14 19:11:01,The Home Depot,https://twitter.com/HomeDepot/status/555441974917222400,The best part of a kitchen makeover is the before-and-after! Design your own updated kitchen: http://t.co/N5IyzQG7qX http://t.co/Uyt7sMAVqL,23,44
2015-01-14 18:39:15,The Home Depot,https://twitter.com/HomeDepot/status/555433982117298176,Get an organized start to the year with these top trends for storage in 2015: http://t.co/RZ2HCayfmM #BFS http://t.co/My2jXoNfum,27,27
2015-01-13 20:30:01,The Home Depot,https://twitter.com/HomeDepot/status/555099470913089536,Quick Tip! Check out these three ways to clean grout: http://t.co/Q34QhHaUPR,17,8
2015-01-13 18:30:03,The Home Depot,https://twitter.com/HomeDepot/status/555069277171367936,It's always amazing to see where colors begin to take form! #PaintTintArt from Instagram user francescaannette. http://t.co/263pbsoD55,22,38
2015-01-13 18:02:00,The Home Depot,https://twitter.com/HomeDepot/status/555062219332136960,Bathroom essentials are in the midst of a modern revolution. See what the future holds for your home bath: http://t.co/r224sPyqYG #BFS,14,7
2015-01-12 18:00:05,The Home Depot,https://twitter.com/HomeDepot/status/554699348618276865,It’s never too late to lock out the cold! Check out simple ways to keep your home warm: http://t.co/lCxj85Hj46 #BFS http://t.co/7hpyLBpMeK,21,15
2015-01-12 16:30:03,The Home Depot,https://twitter.com/HomeDepot/status/554676690358894592,Listen to your favorite tunes in the shower with this waterproof bluetooth speaker: http://t.co/I5aJGT2B5C http://t.co/Nziz81IhNI,29,42
2015-01-12 15:33:24,The Home Depot,https://twitter.com/HomeDepot/status/554662437711257600,LEDs are changing the future of home lighting. Check out the LED technology behind @Cree: http://t.co/eU7k8gJ0GX #BFS @CreeBulb,22,15
2015-01-11 17:03:00,The Home Depot,https://twitter.com/HomeDepot/status/554322597425721345,Make use of every inch of your home. Get started by creating these #DIY shelves today! http://t.co/wQCa63CQM7 http://t.co/2hmcpELHaS,26,28
2015-01-10 18:00:02,The Home Depot,https://twitter.com/HomeDepot/status/553974563365994498,Did #CES2015 get you excited about home automation? Learn more about @TheWinkApp: http://t.co/PxkGIjCR6C #BFS,16,13
2015-01-10 16:00:03,The Home Depot,https://twitter.com/HomeDepot/status/553944364909879296,Stop searching for those missing markers. Clear storage bins save the day! http://t.co/7nIWUKRfxB http://t.co/meuWePHNEf,17,24
2015-01-09 21:00:04,The Home Depot,https://twitter.com/HomeDepot/status/553657482229592064,See how a New Jersey store brings building skills to local students: http://t.co/9hVDS74uwl #BFS http://t.co/xgRsCjdEvj,16,31
2015-01-09 19:07:00,The Home Depot,https://twitter.com/HomeDepot/status/553629027932848132,Attach hose clamps to a wooden board &amp; add mason jars for a unique bathroom storage solution! http://t.co/Ggq3H7PEpw http://t.co/sqdhuiwg0R,30,52
2015-01-08 21:01:36,The Home Depot,https://twitter.com/HomeDepot/status/553295477341700096,RT @RYOBIpowertools: #RYOBI Nation has some great organization project ideas for the New Year. Pick your favorite and get #organized!   htt…,17,0
2015-01-08 18:53:01,The Home Depot,https://twitter.com/HomeDepot/status/553263119020343296,Quick Tip! Make the most of the space under your sink with a tension rod for spray bottles. http://t.co/cSwc2hhRgV http://t.co/1Ch4tGQNOf,40,54
2015-01-08 16:00:06,The Home Depot,https://twitter.com/HomeDepot/status/553219602160058368,Take project personalization to the next level. See how @Dremel 3D Idea Builder makes it possible: http://t.co/7rc2BlXkCY #BFS,10,8
2015-01-08 15:00:07,The Home Depot,https://twitter.com/HomeDepot/status/553204508088877056,Today only! Dyson Upright Vacuum with accessories for just $298 (was $519)! Shop now while supplies last: http://t.co/C20Nx5JI4d #SpecialBuy,20,12
2015-01-07 18:30:02,The Home Depot,https://twitter.com/HomeDepot/status/552894948757233664,Our aprons are a canvas for associate creativity! Check out their designs: http://t.co/HGVxVkyqdh #BFS http://t.co/1f3JuhBQV8,28,62
2015-01-07 17:30:02,The Home Depot,https://twitter.com/HomeDepot/status/552879849212493824,"If a floor looks this good on Twitter, imagine how good it will look in your kitchen.  http://t.co/TU3cPzz5rh http://t.co/6FPJ3vC15n",20,32
2015-01-07 16:54:55,The Home Depot,https://twitter.com/HomeDepot/status/552871008864976896,"Who are you pulling for Monday night? Watch what @KirkHerbstreit has to say about #UOvsOSU!
https://t.co/mkqd5wS2xU",41,47
2015-01-07 00:00:02,The Home Depot,https://twitter.com/HomeDepot/status/552615608458940416,You had us at easy-to-install. Shop Glacier Bay for an easy bathroom upgrade: http://t.co/F0ex2RRlG9 http://t.co/8e3ErYAN1B,21,20
2015-01-06 20:30:01,The Home Depot,https://twitter.com/HomeDepot/status/552562756273332224,"With 3 service dogs, this store has a unique canine connection to service. See the story: http://t.co/UqRh8XznWx #BFS http://t.co/S6xm5NIYwI",32,48
2015-01-06 01:00:02,The Home Depot,https://twitter.com/HomeDepot/status/552268319819321345,Get more storage in your office with an over-the-door shoe organizer for supplies. http://t.co/EC0DPUSYvu http://t.co/rN4Y7euSSw,25,24
2015-01-05 17:30:04,The Home Depot,https://twitter.com/HomeDepot/status/552155082754916352,"Cashsavers, Do&amp;Save, Savex? Check out what our founders considered naming #HomeDepot: http://t.co/Kuhz7ZMyXO #BFS http://t.co/e8yYksvsby",8,10
2015-01-05 16:52:01,The Home Depot,https://twitter.com/HomeDepot/status/552145505812500480,Resolve to drink more water this year! The Kube Water Filtration System can make it easier: http://t.co/oBFvh3c0rX http://t.co/bbEqtKpeWX,15,18
2015-01-05 15:06:33,The Home Depot,https://twitter.com/HomeDepot/status/552118964881747968,It’s been an impactful year #DoingMore4Vets Click to see @TeamDepot 2014 by the numbers: http://t.co/2bvDNyIlUD #BFS http://t.co/XlA5wycZy3,20,14
2015-01-04 19:00:00,The Home Depot,https://twitter.com/HomeDepot/status/551815327559204864,Do it yourself and turn a crate into a coffee table! It’s easy: http://t.co/67E9y1fNfS http://t.co/EA6392ae5v,39,47
2015-01-03 16:00:02,The Home Depot,https://twitter.com/HomeDepot/status/551407647279575040,Turn garage wall space into storage space with just a couple of pegboards! http://t.co/dxvGr5lUHJ http://t.co/IJRn95Gc0o,30,34
2015-01-02 17:00:01,The Home Depot,https://twitter.com/HomeDepot/status/551060356123357184,"Tomorrow, Jan. 3 we will be building mini sleds at our Kids Workshop. Hope to see you there! http://t.co/LPugCzvRWX http://t.co/DkqlQEKaNu",38,50
2015-01-01 19:00:03,The Home Depot,https://twitter.com/HomeDepot/status/550728173391200257,Start getting organized today and create a family schedule station with this wall calendar! http://t.co/IUhMnpMVwR http://t.co/7hkSvbXH1s,18,11
2015-01-01 15:00:05,The Home Depot,https://twitter.com/HomeDepot/status/550667783894478848,Happy 2015! Here's to another 365 days of DIYing. #LetsDoThis http://t.co/xji6KDjcEn,49,82
2014-12-31 22:57:42,The Home Depot,https://twitter.com/HomeDepot/status/550425593724948480,"Let's do this, 2015!
https://t.co/4jxUWzEo0Q",39,45
2014-12-31 16:30:01,The Home Depot,https://twitter.com/HomeDepot/status/550328031223750656,Watch our behind-the-scenes video to learn how @timesquareball will light up tonight! http://t.co/SHChlc26HN #BFS http://t.co/GnX0PnFvk1,26,29
2014-12-30 16:30:01,The Home Depot,https://twitter.com/HomeDepot/status/549965642225680384,How many logos did it take to create our orange sign? See what didn't make the cut: http://t.co/Kuhz7ZMyXO #BFS http://t.co/2tHWqvUUQn,20,21
2014-12-30 15:00:02,The Home Depot,https://twitter.com/HomeDepot/status/549942996389871616,"Sign up for our Kids Workshop this Saturday, 1/3 at 9am and build a mini sled! http://t.co/LPugCzvRWX http://t.co/puZsTdHuzR",23,23
2014-12-30 14:47:01,The Home Depot,https://twitter.com/HomeDepot/status/549939719426297857,"RT @TeamDepot: We hit our #GivingTuesday goal, but we’ll keep donating $1 for every #DoingMore4Vets tweet up to $400K through 12/31! http:/…",45,0
2014-12-29 20:30:01,The Home Depot,https://twitter.com/HomeDepot/status/549663653881217024,Did you know @PhilipsLight technology powers the #NYE15 @timessquareball? See how: http://t.co/su5CWs1koP #BFS http://t.co/BAoHR19bpl,26,26
2014-12-29 18:00:03,The Home Depot,https://twitter.com/HomeDepot/status/549625909851226112,Watch Katie from Bower Power transform her bathroom with @HomeDecorators! http://t.co/55y20roIij http://t.co/zvjyXfc1lD,9,15
2014-12-28 19:00:02,The Home Depot,https://twitter.com/HomeDepot/status/549278617667387392,Here's a #DIY project that takes the cake! Get the full how-to from @sayyesblog: http://t.co/QxvW4YXL1a #DIYChallenge http://t.co/OArGWDdl9S,17,12
2014-12-28 16:02:34,The Home Depot,https://twitter.com/HomeDepot/status/549233959960584194,"When it’s time to take down the tree, storage bins are an organizer's best friend. http://t.co/FF1IvWVWZ7 http://t.co/4gzyjpkKhV",43,87
2014-12-27 18:00:02,The Home Depot,https://twitter.com/HomeDepot/status/548901130168983552,Recycle Christmas trees and garland after the holidays with these repurposing ideas. http://t.co/r6MMu04WF1 http://t.co/ZG2iZ2Eys8,23,22
2014-12-27 16:00:03,The Home Depot,https://twitter.com/HomeDepot/status/548870935454187520,Learn what makes the #NYE @timessquareball a symbol of lighting technology! http://t.co/su5CWs1koP #BFS http://t.co/HX03Uoitg4,15,15
2014-12-26 21:00:03,The Home Depot,https://twitter.com/HomeDepot/status/548584046687977472,Celebrating an impactful 12 years of #DoingMore4Vets with @TeamDepot. See the impact! http://t.co/FoChcyj68S #BFS http://t.co/pHwqRvtAeO,28,55
2014-12-25 15:00:04,The Home Depot,https://twitter.com/HomeDepot/status/548131065102348288,Wishing all of our associates and customers a very Merry Christmas! http://t.co/jnUK0XsMQn,54,142
2014-12-24 22:00:02,The Home Depot,https://twitter.com/HomeDepot/status/547874366290014208,"Lights up, tree trimmed, stockings hung - your turn to do the work, Santa. http://t.co/VZYIsBzTGm",17,26
2014-12-24 18:04:00,The Home Depot,https://twitter.com/HomeDepot/status/547814967198875649,See how @TeamDepot surprised veterans across the U.S. with holiday cheer! http://t.co/G0zxHEv6Ha #BFS #DoingMore4Vets http://t.co/GEQGnv0oV4,17,26
2014-12-23 19:00:05,The Home Depot,https://twitter.com/HomeDepot/status/547466691488546817,Wrapping last-minute presents? Check out creative wrapping ideas for tools! http://t.co/Qx5GnP1gQH #BFS #HowToHoliday http://t.co/9FQXiVqGQV,13,9
2014-12-23 16:30:02,The Home Depot,https://twitter.com/HomeDepot/status/547428930123468801,Make last-minute gift shopping easy. Buy a Home Depot e-gift card online! http://t.co/f49y4zrRTB http://t.co/aNWmJi0Mr6,18,11
2014-12-23 15:00:06,The Home Depot,https://twitter.com/HomeDepot/status/547406298535718912,See how our associates spend 36 hours @Atlanta_Airport welcoming home troops this holiday: http://t.co/ZP6VxdYcDs  #BFS #DoingMore4Vets,8,10
2014-12-22 20:00:05,The Home Depot,https://twitter.com/HomeDepot/status/547119405055082496,We’re proud to welcome home our troops for the holidays @Atlanta_Airport with @the_USO. See the story! http://t.co/ZP6VxdYcDs #BFS,17,24
2014-12-22 19:00:04,The Home Depot,https://twitter.com/HomeDepot/status/547104301680959488,Get your stockings ready! See this creative #DIY from @makinghomebase: http://t.co/WN2es4Gvek #DIYChallenge http://t.co/DZSLsXbjrD,19,16
2014-12-22 18:00:05,The Home Depot,https://twitter.com/HomeDepot/status/547089203491000321,Need some tips for gift wrapping tools this holiday? See how it's done! http://t.co/Qx5GnP1gQH #BFS #HowtoHoliday http://t.co/dOLKUIDM3u,17,16
2014-12-22 17:04:10,The Home Depot,https://twitter.com/HomeDepot/status/547075134104678400,"Looking for a last-minute gift idea? A Home Depot gift card makes for a perfect gift! http://t.co/TRkqRI8YK6
https://t.co/OXlYshd5xo",17,14
2014-12-22 16:03:01,The Home Depot,https://twitter.com/HomeDepot/status/547059742510948353,Make a penguin family for your Christmas tree! Shop for the supplies here: http://t.co/9QUlSW2uTt #HowToHoliday http://t.co/y5djDPZY9x,39,120
2014-12-21 23:00:01,The Home Depot,https://twitter.com/HomeDepot/status/546802295854596098,See how we recognized our military hometown heroes @Atlanta_Falcons games this season! http://t.co/B4WWoYhfn7 #BFS http://t.co/eAmXkR4VRn,28,55
2014-12-21 18:00:02,The Home Depot,https://twitter.com/HomeDepot/status/546726803847782400,"Warm up your Christmas decor with a sunny, yellow color scheme. Inspired by @LollyJaneBlog: http://t.co/5NPeVA9hc3 http://t.co/x6qqoEhub6",11,18
2014-12-20 19:30:01,The Home Depot,https://twitter.com/HomeDepot/status/546387059624390656,Find out how much you know about Christmas trees with our Christmas tree 101 facts! http://t.co/LUQRDlWifX #BFS http://t.co/6pubFkoaVf,16,14
2014-12-20 18:00:02,The Home Depot,https://twitter.com/HomeDepot/status/546364418398117888,"If your holiday party left your carpets a mess, we can help! Rent a Rug Doctor from us today. http://t.co/fMog85c0z3 http://t.co/Jh9U5Bgcge",16,13
2014-12-20 16:00:02,The Home Depot,https://twitter.com/HomeDepot/status/546334217714819072,Having a holiday crafternoon this weekend? Check out what @MS_Living has to say about crafts this season: http://t.co/XmDbUuuKud #BFS,7,5
2014-12-19 21:30:02,The Home Depot,https://twitter.com/HomeDepot/status/546054877450080257,Be a little bold this Christmas. @BuffaloStyling has decorating ideas to help you: http://t.co/xgmd8INaTy http://t.co/SsgPBNGJq1,18,15
2014-12-19 18:00:05,The Home Depot,https://twitter.com/HomeDepot/status/546002041081184257,Watch our exclusive behind-the-scenes video on the iconic @timessquareball http://t.co/SHChlc26HN #BFS #NewYearsEve http://t.co/yZxDpLF0Qz,19,21
2014-12-19 16:15:00,The Home Depot,https://twitter.com/HomeDepot/status/545975597168877568,RT @CFAPeachBowl: This is your chance to honor a military hero in your life. Tweet us your nomination for this year's #thdhometownhero http…,20,0
2014-12-19 15:00:05,The Home Depot,https://twitter.com/HomeDepot/status/545956742933524480,"For a beautiful frosted glow, just add lights! http://t.co/h0GB5JQlXA #HowToHoliday http://t.co/N2KPW4DIWP",54,170
2014-12-19 14:47:00,The Home Depot,https://twitter.com/HomeDepot/status/545953451696730113,RT @TeamDepot: Our friends at @semperfifund serve those who protect our freedom. RT &amp; we’ll give $1! #DoingMore4Vets Ends 12/31: http://t.c…,57,0
2014-12-18 20:43:01,The Home Depot,https://twitter.com/HomeDepot/status/545680657624887296,Make these festive #DIY place cards for all of your guests this Christmas! #HowToHoliday http://t.co/lwwlSTJkG1 http://t.co/zBRgRpozwd,38,46
2014-12-18 19:30:03,The Home Depot,https://twitter.com/HomeDepot/status/545662295603707905,Tool gift wrapping is not an easy task. See how we get it done! http://t.co/Qx5GnP1gQH #BFS #HowtoHoliday http://t.co/ggLxpFfnd9,14,14
2014-12-18 18:15:16,The Home Depot,https://twitter.com/HomeDepot/status/545643476202057731,"Still need gifts? Don’t worry, we can help! Shop http://t.co/ILpk3HW2jq for the Home Depot enthusiast in your life. http://t.co/8NdNPetSvx",14,16
2014-12-18 18:15:01,The Home Depot,https://twitter.com/HomeDepot/status/545643410531819521,"A thoughtful, handmade hostess gift is just a decorative knob away: http://t.co/57zodxB3OH http://t.co/77jV9if91R",13,10
2014-12-17 19:30:03,The Home Depot,https://twitter.com/HomeDepot/status/545299904806260736,Serve up the fun this season with a #DIY hot cocoa cart. More ideas from @SugarandCharm here: http://t.co/WwTqnYXx7c http://t.co/EkhexSdm6I,17,18
2014-12-17 18:00:04,The Home Depot,https://twitter.com/HomeDepot/status/545277261700927488,Check out how poinsettias ended up in your home this holiday! http://t.co/AgrLpBi8qH #BFS http://t.co/0GxIOFrs1p,13,10
2014-12-17 17:00:09,The Home Depot,https://twitter.com/HomeDepot/status/545262182167236608,Find a gift for the person who can fix it all! Explore @Pinterest's Holiday Gift Guide 2014: http://t.co/7PDCHtIDVe http://t.co/cKbcIaOU0w,19,20
2014-12-17 15:11:00,The Home Depot,https://twitter.com/HomeDepot/status/545234716136595456,RT @HuffPostHome: How much do you really know about poinsettias?  http://t.co/f57P5MoH5P,17,0
2014-12-17 01:00:04,The Home Depot,https://twitter.com/HomeDepot/status/545020568639389696,The perfect gift for the DIYer on your list. Buy a Home Depot gift card! http://t.co/x8hiuc7U2i http://t.co/qnDMAkVUHb,15,11
2014-12-16 20:00:04,The Home Depot,https://twitter.com/HomeDepot/status/544945072572481537,"Take holiday gifting to a new level with a gift from http://t.co/ILpk3HW2jq, our official branded merchandise site. http://t.co/4WRXGpQTsN",11,21
2014-12-16 18:52:48,The Home Depot,https://twitter.com/HomeDepot/status/544928142104993792,Simple ornaments can transform into a festive and beautiful holiday chandelier: http://t.co/qiGgIiM7NK #HowToHoliday http://t.co/ookCHH9EwS,59,201
2014-12-16 16:30:02,The Home Depot,https://twitter.com/HomeDepot/status/544892213701148672,Last minute handy work reunites a military family with their dogs in time for the holidays! See their story: http://t.co/Z9urEWMcV5 #BFS,5,16
2014-12-16 14:05:00,The Home Depot,https://twitter.com/HomeDepot/status/544855718806171648,RT @CFAPeachBowl: Know a military hero in your life? Tweet a picture &amp; why they should be the #thdhometownhero  http://t.co/lXs8fnt339,12,0
2014-12-15 22:40:38,The Home Depot,https://twitter.com/HomeDepot/status/544623092127891456,Light up the room with Christmas joy! Get the materials to make this sign here: http://t.co/aMHCXdj463 #HowToHoliday https://t.co/9dmyOp2upO,13,19
2014-12-15 22:03:02,The Home Depot,https://twitter.com/HomeDepot/status/544613628213985280,Keep your tree looking healthy all season long. Learn how to care for it here: http://t.co/KJV5oKqgHz #HowToHoliday http://t.co/pcKxKg5289,50,83
2014-12-15 18:08:37,The Home Depot,https://twitter.com/HomeDepot/status/544554638239076352,"Buy a select combo kit &amp; get up to $150 off any cordless power tool, battery or radio: http://t.co/dH2h9iSUdd http://t.co/sgGdZ8aOo1",54,153
2014-12-15 16:00:02,The Home Depot,https://twitter.com/HomeDepot/status/544522279531855874,‘Tis the season for Christmas trees! Check out a tree's journey from farm to home: http://t.co/LUQRDlWifX #BFS http://t.co/03j73GB2Z6,16,14
2014-12-14 16:30:01,The Home Depot,https://twitter.com/HomeDepot/status/544167435671445504,Holidays can get messy. Rent the right tools to keep your floors shining all season long! http://t.co/Pa6gRAb12g http://t.co/sOTTFJUN7z,16,14
2014-12-13 23:05:26,The Home Depot,https://twitter.com/HomeDepot/status/543904559215939584,RT @Honeywell_Home: Comfort and joy! Celebrate a connected home with the Lyric thermostat. http://t.co/JYTk4qoXCr,16,0
2014-12-13 20:30:01,The Home Depot,https://twitter.com/HomeDepot/status/543865444151865344,See how Americans honor our nation’s heroes with wreaths this holiday: http://t.co/uSlRxacMdf #BFS @WreathsAcross,17,13
2014-12-13 14:00:02,The Home Depot,https://twitter.com/HomeDepot/status/543767302635024384,We're not finished tailgating just yet! What do you have grilling for the #ARMYvsNAVY game today? #LetsDoGameDay http://t.co/UA53QoxQ4p,80,166
2014-12-13 03:14:05,The Home Depot,https://twitter.com/HomeDepot/status/543604745152110593,"Watch what @KirkHerbstreit has to say about the #CFBPlayoff Semifinals! #LetsDoGameDay
https://t.co/xoKVria8YO",42,84
2014-12-12 19:00:05,The Home Depot,https://twitter.com/HomeDepot/status/543480426338455552,Add some personality to your #Christmas decor with inspiration from @235Designs: http://t.co/4tfpULzmGa http://t.co/nOhzqysUUB,14,12
2014-12-12 18:00:08,The Home Depot,https://twitter.com/HomeDepot/status/543465340018376704,See behind-the-scenes w/ @Atlanta_Falcons as we honor military heroes each home game! http://t.co/B4WWoYhfn7 #BFS http://t.co/R9UUx1dIDl,11,19
2014-12-12 01:46:01,The Home Depot,https://twitter.com/HomeDepot/status/543220193539796992,Congrats to Gary Patterson - @TCUCoachP - the 2014 @HomeDepot Coach of the Year! #CFBAwards http://t.co/XdcjbvuFua,6,21
2014-12-12 01:15:21,The Home Depot,https://twitter.com/HomeDepot/status/543212478264774656,RT @ESPNCFB: Time to vote for the CFB #PlayOfTheYear. Here are your choices » http://t.co/z2XdrK6Vs7 http://t.co/KmL6EZRyq3,134,0
2014-12-12 00:42:26,The Home Depot,https://twitter.com/HomeDepot/status/543204193344180224,"Congrats to this week's Tailgate Titan, @G_money95! Follow him for a behind the scenes look at College GameDay. #LetsDoGameDay",9,10
2014-12-12 00:10:01,The Home Depot,https://twitter.com/HomeDepot/status/543196033262829568,Coming to you LIVE from Orlando on ESPN at the 2014 #CFBAwards! http://t.co/yhqclb5kTK,13,20
2014-12-12 00:00:13,The Home Depot,https://twitter.com/HomeDepot/status/543193568350072833,Here we go! Follow #CFBAwards to see who takes home these trophies. http://t.co/AUxLICMnm0,22,37
2014-12-11 23:58:07,The Home Depot,https://twitter.com/HomeDepot/status/543193040404631552,Follow @natacrowe for more behind the scenes of the #CFBAwards! http://t.co/M9A0T936no,10,13
2014-12-11 23:52:56,The Home Depot,https://twitter.com/HomeDepot/status/543191734919118848,Moments away from your fave College Football stars walking down the red carpet! Tune in to @ESPN for the #CFBAwards. http://t.co/B0pYGrtjmW,8,22
2014-12-11 22:27:01,The Home Depot,https://twitter.com/HomeDepot/status/543170112938053633,We're live in Orlando at the #CFBAwards! Follow us for a behind the scenes look at tonight's events. http://t.co/1Eff4wy3Y0,7,10
2014-12-11 19:30:02,The Home Depot,https://twitter.com/HomeDepot/status/543125575796527104,Deck the halls with this beautiful and rustic garland! Make your own here: http://t.co/I2PlvEvsdE #HowToHoliday http://t.co/w8TRFp1W1W,52,117
2014-12-11 17:00:09,The Home Depot,https://twitter.com/HomeDepot/status/543087855426609152,Reminder! The last chance to order online &amp; receive your gifts for Christmas is 12/16 at noon. http://t.co/LAz9H06DL5 http://t.co/l2EXXytLKf,30,72
2014-12-11 16:46:00,The Home Depot,https://twitter.com/HomeDepot/status/543084295301386240,Tune in tonight at 7pm ET for The @HomeDepot #CFBAwards on ESPN! http://t.co/YHZSo2HVn2,53,71
2014-12-10 20:45:16,The Home Depot,https://twitter.com/HomeDepot/status/542782119114592256,Command hooks - damage-free hanging for all your #HowToHoliday needs. Get yours now! http://t.co/OObnpJJ4tg https://t.co/YVu0Ekyy5a,43,125
2014-12-10 19:00:05,The Home Depot,https://twitter.com/HomeDepot/status/542755649546113024,See behind the scenes as @MarthaStewart shares holiday tips with associates! http://t.co/ajFxxo8N49 #BFS @MS_Living http://t.co/y0i8jw6Kzr,13,18
2014-12-10 18:20:00,The Home Depot,https://twitter.com/HomeDepot/status/542745563088027648,Vote now to decide who wins the Tailgate Titan VIP College GameDay experience with us at #ARMYvsNAVY! #LetsDoGameDay http://t.co/To5KW0VkOp,22,12
2014-12-10 18:06:33,The Home Depot,https://twitter.com/HomeDepot/status/542742178829967361,"The perfect tree comes in all shapes &amp; sizes! Thanks for sharing this great picture of your little guy, @nateconklin. http://t.co/UfUIdYJuwm",23,39
2014-12-09 21:00:04,The Home Depot,https://twitter.com/HomeDepot/status/542423455266643972,The holiday countdown is on! See 4 ways interconnected retail makes holiday shopping easy http://t.co/7gRQphd8U8 #BFS http://t.co/oMNugFxtnk,25,16
2014-12-09 20:00:05,The Home Depot,https://twitter.com/HomeDepot/status/542408362185338881,"You couldn't find ""the perfect gift""….until you clicked here: http://t.co/nF6E5HSWgp http://t.co/SXsnZ7333Z",22,96
2014-12-09 19:41:01,The Home Depot,https://twitter.com/HomeDepot/status/542403562412584961,Thx for the love! RT @CVS_Extra #DIY guys will love to receive a @HomeDepot gift card for their next project! Pick one up at CVS/pharmacy.,5,6
2014-12-09 19:07:00,The Home Depot,https://twitter.com/HomeDepot/status/542395004291801088,RT @TeamDepot: . @Op_Homefront helps #milfamilies in need. RT &amp; we’ll give $1! #DoingMore4Vets Ends 12/31: http://t.co/GFdBvDnJGf http://t.…,83,0
2014-12-09 18:29:01,The Home Depot,https://twitter.com/HomeDepot/status/542385445137436674,Bring greenery in for a natural look this #Christmas! Get more ideas from the #StyleChallenge: http://t.co/1eNy2LgYAw http://t.co/1PRF37R7vy,22,19
2014-12-09 17:00:07,The Home Depot,https://twitter.com/HomeDepot/status/542363071390699520,All it takes is a little paint for your own snowman to come to life! #HowToHoliday http://t.co/mda0WTb2UJ http://t.co/EnNbWlIAIu,116,282
2014-12-08 22:30:02,The Home Depot,https://twitter.com/HomeDepot/status/542083709911191553,See how home renovations are restoring hope for vets in Houston! http://t.co/bJgFdcDLgv  #BFS @TeamDepot #DoingMore4Vets,8,7
2014-12-08 21:51:01,The Home Depot,https://twitter.com/HomeDepot/status/542073892282859520,"We'll see you this weekend, Baltimore! Looking forward to #ARMYvsNAVY. #LetsDoGameDay http://t.co/LswBk5ZC2z",14,14
2014-12-08 21:11:01,The Home Depot,https://twitter.com/HomeDepot/status/542063822786527235,"Congrats to our College Football Awards Social Host, @natacrowe! Follow her for a behind the scenes look at the #CFBAwards.",12,26
2014-12-08 21:00:04,The Home Depot,https://twitter.com/HomeDepot/status/542061067573411840,Find a gift for the green-thumbed gardener! Get inspired with @Pinterest's Holiday Gift Guide: http://t.co/GHSqzXGf6S http://t.co/EHkClCqPMg,19,41
2014-12-08 19:30:02,The Home Depot,https://twitter.com/HomeDepot/status/542038409418928129,Get a faucet with spot-resistant finish and antimicrobial protection. @Moen has you covered! http://t.co/pJVr46Shvv http://t.co/NRyZzD6xx6,15,17
2014-12-08 18:02:32,The Home Depot,https://twitter.com/HomeDepot/status/542016391734636544,There’s an art to lighting the perfect tree. Learn how to trim yours here: http://t.co/9b4XKEPluF #HowToHoliday http://t.co/BrbebCNMoR,59,120
2014-12-07 20:00:01,The Home Depot,https://twitter.com/HomeDepot/status/541683570772049922,It's kick-off time! Best of luck to the @NERevolution and @LAGalaxy! #LetsDoGameDay #MLSCup,9,13
2014-12-07 17:00:04,The Home Depot,https://twitter.com/HomeDepot/status/541638284792070144,Soccer fans! How will you be preparing for #MLSCup? Share your celebration ideas and selfies using #LetsDoGameDay,8,4
2014-12-07 16:00:02,The Home Depot,https://twitter.com/HomeDepot/status/541623176275722241,Make your home merry &amp; bright with these three holiday projects! #HowToHoliday http://t.co/BoWIOOJryF http://t.co/yDF5eecD2J,25,27
