created_at,company,url,text,retweets,likes
2017-11-29 03:56:28,Verizon,https://twitter.com/verizon/status/935719080069300224,"@MikkiLovex3 Nobody should feel let down. What's the issue you are having?
^JAY",0,0
2017-11-29 03:25:00,Verizon,https://twitter.com/verizon/status/935711163106643968,"@wheresbenrivera Even when you think you are alone.... we are here to help! Follow and DM us for support.
^JAY",0,0
2017-11-29 03:08:34,Verizon,https://twitter.com/verizon/status/935707027032166400,"@VideoWulff We're always expanding our Fios footprint. Check for availability at this link and updates. https://t.co/NyPSzQ3fUI
^NHP",0,0
2017-11-29 02:13:56,Verizon,https://twitter.com/verizon/status/935693276862132224,"@RieseeCAT You're welcome.
^NHP",0,0
2017-11-29 01:30:28,Verizon,https://twitter.com/verizon/status/935682338549370880,"@RieseeCAT Thank you for your patience if you still have issues after the phone call please reach out to us here.
^JAY",0,0
2017-11-28 23:53:23,Verizon,https://twitter.com/verizon/status/935657907592581121,"@JimFox47322967 Have you registered at https://t.co/O8wt1PggJi?
^JAY",0,0
2017-11-28 21:29:28,Verizon,https://twitter.com/verizon/status/935621691790839809,@latora26fitz DM us to this account and our Sales Specialists can help you with making the switch. *KK https://t.co/RWxolnhVh4,0,0
2017-11-28 20:29:43,Verizon,https://twitter.com/verizon/status/935606652597948416,@Harryson666420 DM to get the conversation started about a new phone on the best network. *KK https://t.co/RWxolnhVh4,0,0
2017-11-28 20:24:24,Verizon,https://twitter.com/verizon/status/935605316573630466,"@Kenny__824 Let us help you change that frustration, because better matters and you deserve it! DM and we will get… https://t.co/fJ5x6PBJUI",0,0
2017-11-28 20:22:29,Verizon,https://twitter.com/verizon/status/935604832165158914,@arvi_NDN Get the network that gets you where you need to go and beyond. DM and an expert will help you get started… https://t.co/PIifNTgCAD,0,0
2017-11-28 20:15:49,Verizon,https://twitter.com/verizon/status/935603155215245312,@cristma_garcia We’re # 1 for a reason. PM us here and become a part of a network you can rely on. *KK https://t.co/RWxolnhVh4,0,0
2017-11-28 20:07:00,Verizon,https://twitter.com/verizon/status/935600935748988930,@ELNoriega28 We'd love the opportunity to win you and your family as customers. Send us a DM to get started. *KK https://t.co/RWxolnhVh4,0,0
2017-11-28 19:38:58,Verizon,https://twitter.com/verizon/status/935593883223973888,RT @Z100NewYork: Avoid FOMO this year. #Z100JingleBall is around the corner – be there! Find Super tickets and more through @Verizon Up #VZ…,3,0
2017-11-28 19:30:00,Verizon,https://twitter.com/verizon/status/935591626231111681,"@cjtalb Let us get our partners at @VZWSupport to help you from here.
^JAY",0,0
2017-11-28 18:50:24,Verizon,https://twitter.com/verizon/status/935581661097549825,"@cjtalb Thats not what we want you to experience. Is this for your wireless or residential service?
^JAY",0,0
2017-11-28 18:48:29,Verizon,https://twitter.com/verizon/status/935581177204834304,"@CJ13oulais We're here to support you! Have a great day.
^JAY",0,1
2017-11-28 17:19:31,Verizon,https://twitter.com/verizon/status/935558788807102464,@Jasondietmeyer Want customer service and a network you can count on? DM to find out how to make the switch. *KK https://t.co/RWxolnhVh4,0,1
2017-11-28 17:12:00,Verizon,https://twitter.com/verizon/status/935556897599578113,@killiansnando We'd love to have you back in the Verizon family! Send us a DM if you're interested in making the sw… https://t.co/XkmJW74akE,0,0
2017-11-28 16:57:06,Verizon,https://twitter.com/verizon/status/935553146457378816,@legionofboom885 @NBA The 12th Man demands the best coverage on and off the field. 😎,0,1
2017-11-28 14:33:01,Verizon,https://twitter.com/verizon/status/935516884576894976,@timmparsons We'd love the opportunity to win you as a customer. Send us a DM to get started. *KK https://t.co/RWxolnhVh4,0,0
2017-11-28 14:31:52,Verizon,https://twitter.com/verizon/status/935516595425894401,@method_proper Why wait?  DM us for deals to help you switch.*KGG https://t.co/RWxolnhVh4,0,0
2017-11-28 14:30:29,Verizon,https://twitter.com/verizon/status/935516250209439744,@dlugo_1 Maybe it's time for a fresh start on a better network. DM us for deals to help you switch.*KGG https://t.co/RWxolnhVh4,0,0
2017-11-28 14:29:57,Verizon,https://twitter.com/verizon/status/935516115945607169,"@BlindMike_ We’re here to save the day, only a DM away!*KK https://t.co/RWxolnhVh4",0,1
2017-11-28 14:21:28,Verizon,https://twitter.com/verizon/status/935513978435985409,@ToucheOle Let's talk about getting you back on the better network. DM us to talk. *CAS https://t.co/RWxolnhVh4,0,0
2017-11-28 14:11:00,Verizon,https://twitter.com/verizon/status/935511346556399616,@SteveNavarre We'd love the opportunity to win you as a customer. Send us a DM to get started. *KK https://t.co/RWxolnhVh4,0,0
2017-11-28 03:48:50,Verizon,https://twitter.com/verizon/status/935354774421168128,"@dlp167 This link may improve your wireless connection.
https://t.co/QMppsgGBtr
^JAY",0,0
2017-11-28 03:45:00,Verizon,https://twitter.com/verizon/status/935353807797616642,"@dlp167 WIFI is not capable of speeds like hardwired connection. No company guarantees wireless speeds due to too many variables.
^JAY",0,0
2017-11-28 01:14:29,Verizon,https://twitter.com/verizon/status/935315929256390657,"@kasparkman Give us a call or check us at https://t.co/HpW49SXJPy we may be able to help.
^JAY",0,0
2017-11-28 00:00:02,Verizon,https://twitter.com/verizon/status/935297193216434176,Nothing says happy holidays like unboxing the freshest tech. https://t.co/GHOWMMtfbX,2,13
2017-11-27 23:32:00,Verizon,https://twitter.com/verizon/status/935290137784782848,"@sosmooth_kobe We have nothing but excellent service for you. And that my friend IS LOVE!
^JAY",0,2
2017-11-27 23:00:03,Verizon,https://twitter.com/verizon/status/935282096498548736,Skip the crowds get the epic gifts on the best network. https://t.co/gQCGKGN5Qu,0,8
2017-11-27 22:59:25,Verizon,https://twitter.com/verizon/status/935281937396195328,"@wiking_6 You are always welcome to chat with us. Have a great night!
^JAY",0,0
2017-11-27 22:25:00,Verizon,https://twitter.com/verizon/status/935273276779016192,"@Texan_MD Understood! That would take you directly to the billing/sales.
^JAY",0,0
2017-11-27 22:17:30,Verizon,https://twitter.com/verizon/status/935271390516776966,"@Texan_MD We can help here too. What's going on with your new install?
^JAY",0,0
2017-11-27 22:14:55,Verizon,https://twitter.com/verizon/status/935270739904815110,"@a1exalynn Thank you Alexa! And as far as our customer service...drops mic.
^JAY",0,0
2017-11-27 22:12:28,Verizon,https://twitter.com/verizon/status/935270122859745280,"@iamnorahorvath Thanks for waiting patiently we need to move you to a secure chat. Click the link below.
https://t.co/3lxr1iKsym",0,0
2017-11-27 22:01:17,Verizon,https://twitter.com/verizon/status/935267308691427328,"@iamnorahorvath Looking into this, one moment please.
^JAY",0,0
2017-11-27 22:00:01,Verizon,https://twitter.com/verizon/status/935266989865611265,Nothing says happy holidays like unboxing the freshest tech. https://t.co/wecJhjFuIo,1,7
2017-11-27 21:55:28,Verizon,https://twitter.com/verizon/status/935265846200602624,"@iamnorahorvath Do you have your ticket number?
^JAY",0,0
2017-11-27 21:51:26,Verizon,https://twitter.com/verizon/status/935264831250288643,"@iamnorahorvath Why do you say your ticket is not getting resolved?
^JAY",0,0
2017-11-27 21:16:26,Verizon,https://twitter.com/verizon/status/935256020510740481,RT @Z100NewYork: #GOALS = attending #Z100JingleBall this year – find Super tickets to Jingle Ball and more through @Verizon Up. #VZup (http…,11,0
2017-11-27 20:43:47,Verizon,https://twitter.com/verizon/status/935247803386916864,"@basicdeanstan Thanks, Tori! It doesn't make us pop like the engine rev of ""The Lunatic Fringe"", but we like it all the same. 😎",1,2
2017-11-27 20:35:27,Verizon,https://twitter.com/verizon/status/935245709896503297,"@Drsxyllama Check out our latest deals at https://t.co/HpW49SXJPy. 
^JAY",0,0
2017-11-27 20:00:01,Verizon,https://twitter.com/verizon/status/935236792391032832,"This Cyber Monday, shop smarter, not harder. Get Google Pixel on the best network. https://t.co/oD1ECpj0zf",2,9
2017-11-27 19:00:02,Verizon,https://twitter.com/verizon/status/935221693966110720,Nothing says happy holidays like unboxing the freshest tech. https://t.co/KDOu4dFmzq,3,13
2017-11-27 18:00:02,Verizon,https://twitter.com/verizon/status/935206596724117504,Nothing says happy holidays like unboxing the freshest tech. https://t.co/GHOWMMbEkp,2,11
2017-11-27 17:00:05,Verizon,https://twitter.com/verizon/status/935191507681927174,Skip the crowds and get epic gifts on the best network. https://t.co/gQCGKH4Hf4,1,10
2017-11-27 16:52:28,Verizon,https://twitter.com/verizon/status/935189594424991750,"@Kari_Anai Appreciate the love! Let them have their shade, because we have a bright future. ☀️",1,1
2017-11-27 16:00:05,Verizon,https://twitter.com/verizon/status/935176408501968896,Love 🏀? Enroll in Verizon Up and score select @NBA tix when they release in the My Verizon App. #VZup https://t.co/HGAgbOjiAh,4,13
2017-11-27 16:00:00,Verizon,https://twitter.com/verizon/status/935176390160408576,Nothing says happy holidays like unboxing the freshest tech. https://t.co/sEets6Of6I,2,5
2017-11-27 15:05:29,Verizon,https://twitter.com/verizon/status/935162667446210560,@austinottom Want customer service and a network you can count on? DM to find out how to make the switch. *KK https://t.co/RWxolnhVh4,0,0
2017-11-27 15:00:02,Verizon,https://twitter.com/verizon/status/935161298031034368,"Nothing says happy holidays like unboxing the freshest tech.
 https://t.co/J5JMvcQoY3",6,10
2017-11-27 14:00:03,Verizon,https://twitter.com/verizon/status/935146203121033218,"This Cyber Monday, shop smarter, not harder. Get Google Pixel on the best network.  https://t.co/oD1ECp1paF",5,6
2017-11-27 13:00:02,Verizon,https://twitter.com/verizon/status/935131098840842240,Nothing says happy holidays like unboxing the freshest tech. https://t.co/KDOu4dWXqY,2,4
2017-11-26 22:50:51,Verizon,https://twitter.com/verizon/status/934917394170109959,"Nothing gets you closer to the green or the guys in green than Verizon Up. To score exclusive rewards, stay tuned t… https://t.co/oqAeuvaNnB",11,32
2017-11-26 20:00:01,Verizon,https://twitter.com/verizon/status/934874402147131393,"This Black Friday weekend, get the epic gift on the best network. https://t.co/fs49oOOPJu",10,14
2017-11-26 17:00:03,Verizon,https://twitter.com/verizon/status/934829113235464192,Skip the crowds and get epic gifts on the best network. https://t.co/gQCGKH4Hf4,4,15
2017-11-26 14:00:01,Verizon,https://twitter.com/verizon/status/934783806573334528,"This Black Friday weekend, skip the crowds and get epic gifts on the best network. https://t.co/wecJhjFuIo",11,12
2017-11-26 03:37:00,Verizon,https://twitter.com/verizon/status/934627018486026240,"@Sametria I'm sorry you feel that way. Are you currently having a problem?
^JAY",0,0
2017-11-25 23:00:00,Verizon,https://twitter.com/verizon/status/934557309971456000,"This Black Friday weekend, get epic gifts on the best network with iPhone and iPad. https://t.co/RJArHR6Pd4",7,15
2017-11-25 21:15:29,Verizon,https://twitter.com/verizon/status/934531007994322944,"@des_chanelle Are you referring to your residential or wireless service?
^JAY",0,0
2017-11-25 21:11:56,Verizon,https://twitter.com/verizon/status/934530114129465344,@tstevenot You deserve superior customer service on a superior network.  DM us for deals to help you switch.*KGG https://t.co/RWxolnhVh4,0,0
2017-11-25 20:00:00,Verizon,https://twitter.com/verizon/status/934512011232366593,"This Black Friday weekend, get epic gifts on the best network. https://t.co/bHMsfRut1w",4,14
2017-11-25 17:00:04,Verizon,https://twitter.com/verizon/status/934466727504527361,"This Black Friday weekend, get epic gifts on the best network. https://t.co/LlkZyY9Cx9",6,18
2017-11-25 14:00:03,Verizon,https://twitter.com/verizon/status/934421425389260800,"This Black Friday weekend, get epic gifts on the best network. https://t.co/eMD8n4tt3C",6,12
2017-11-25 02:20:00,Verizon,https://twitter.com/verizon/status/934245253221109760,"@AnqelicaMariexO Hi Angelica, Please reset your battery backup. Wait 5 minutes and reset your router.
^NHP",1,0
2017-11-25 00:00:01,Verizon,https://twitter.com/verizon/status/934210024343080960,"This Black Friday, get epic gifts on the best network with iPhone and iPad. Today only. https://t.co/nhqqdpQTZb",8,17
2017-11-24 22:00:01,Verizon,https://twitter.com/verizon/status/934179825064951809,"This Black Friday, get epic gifts on the best network. Today only. https://t.co/b2PhyOsv00",2,14
2017-11-24 21:00:02,Verizon,https://twitter.com/verizon/status/934164732982038528,"This Black Friday only, get epic gifts on the best network. Choose from Google Pixel 2, Samsung Galaxy S8 and more. https://t.co/azf9wnX4Is",4,12
2017-11-24 20:49:54,Verizon,https://twitter.com/verizon/status/934162182836809728,"@Mdtreubig We don't want things to be that way. Can she reach out to us on social media? We want to help.
^JAY",1,0
2017-11-24 20:00:05,Verizon,https://twitter.com/verizon/status/934149642132119552,"This Black Friday, get epic gifts on the best network. Today only. https://t.co/ajehHbM4r8",4,13
2017-11-24 19:55:50,Verizon,https://twitter.com/verizon/status/934148575986176001,"@IbiyinkaA Thanks for the tweet! Let us get our partners at @VZWSupport to help you.
^JAY",0,0
2017-11-24 19:48:31,Verizon,https://twitter.com/verizon/status/934146732467908609,"@IbiyinkaA We don't want you to feel that way. Are you having trouble with wireless or residential service?
^JAY",0,0
2017-11-24 19:00:03,Verizon,https://twitter.com/verizon/status/934134536576913410,"This Black Friday, get epic gifts on the best network. Today only. https://t.co/odaLt8wu56",5,16
2017-11-24 18:00:01,Verizon,https://twitter.com/verizon/status/934119429402701824,"This Black Friday, get epic gifts on the best network with iPhone and iPad. Today only. https://t.co/nhqqdq8vnL",3,8
2017-11-24 17:00:02,Verizon,https://twitter.com/verizon/status/934104332533936128,"This Black Friday, get epic gifts on the best network. Today only. https://t.co/NPyZtrfVuI",2,10
2017-11-24 16:00:06,Verizon,https://twitter.com/verizon/status/934089251138035712,Go from the streets to the league with #NBALIVE18 🏀. This #VZup reward countdown starts 11.24! https://t.co/ZFt3sdiDyc,33,234
2017-11-24 16:00:04,Verizon,https://twitter.com/verizon/status/934089243479207936,"This Black Friday, get epic gifts on the best network. Today only. https://t.co/b2PhyOK6oA",1,6
2017-11-24 15:00:01,Verizon,https://twitter.com/verizon/status/934074131422646272,"This Black Friday only, get epic gifts on the best network. Choose from Google Pixel 2, Samsung Galaxy S8 &amp; more. https://t.co/azf9wnFtjS",15,17
2017-11-24 14:00:01,Verizon,https://twitter.com/verizon/status/934059032213569536,"This Black Friday, get the epic gift on the best network. Today only. https://t.co/ajehHc3FiG",10,15
2017-11-24 13:00:03,Verizon,https://twitter.com/verizon/status/934043939979407360,"This Black Friday, get the epic gift on the best network. Today only. https://t.co/odaLt8O4WE",2,8
2017-11-23 23:54:25,Verizon,https://twitter.com/verizon/status/933846229766885379,"@Dogmaster237 The advertisement on the TV is for new customers only.
^NHP",0,0
2017-11-23 23:23:26,Verizon,https://twitter.com/verizon/status/933838432346017792,"@karoleigh Well of course! We aim to please.
^JAY",0,0
2017-11-23 23:00:03,Verizon,https://twitter.com/verizon/status/933832544939847680,"This year, the best part of 🏈 season is a chance at NFL tix. Enroll in Verizon Up &amp; get close to the action! #VZup https://t.co/HFLR9dr634",4,17
2017-11-23 21:21:00,Verizon,https://twitter.com/verizon/status/933807618912604163,"@ricardett Glad you enjoyed it.
^JAY",0,0
2017-11-23 21:00:02,Verizon,https://twitter.com/verizon/status/933802342092218368,"On 11.23, countdown to the @NeedforSpeed Payback #VZup reward. Join and race for a chance to beat The House! https://t.co/s8IWBV7aOd",3,16
2017-11-23 19:34:05,Verizon,https://twitter.com/verizon/status/933780712968327170,"RT @verizon: This year, we hid special offers throughout the #Verizon360 Live: #MacysParade. It's not too late. Find them here: https://t.c…",55,0
2017-11-23 19:33:58,Verizon,https://twitter.com/verizon/status/933780683423670273,RT @verizon: One last #Verizon360 update! Score extra savings on the coolest gift...a Nest Thermostat 3G. Hurry! Offer ends soon. https://t…,1,0
2017-11-23 19:08:36,Verizon,https://twitter.com/verizon/status/933774300322070529,"RT @verizon: “Ok Google, where can I save big on Google Home?” 
Check out this awesome offer just announced on #Verizon360.  https://t.co/u…",5,0
2017-11-23 18:58:49,Verizon,https://twitter.com/verizon/status/933771839742136320,"@ochho88 Sorry you feel that way. Can you provide us details on the issue?
^JAY",0,0
2017-11-23 18:57:33,Verizon,https://twitter.com/verizon/status/933771517418196992,RT @verizon: #Verizon360 just served up one more reason to rock out this season: Score a great deal on BeatsX Earphones. https://t.co/wdSfy…,5,0
2017-11-23 18:53:51,Verizon,https://twitter.com/verizon/status/933770588220547072,RT @verizon: A #Verizon360 offer to help your #goals become #realities. Save extra for a very limited time on a Fitbit Alta HR. https://t.c…,5,0
2017-11-23 18:53:44,Verizon,https://twitter.com/verizon/status/933770559049084929,RT @verizon: #Verizon360 update: Smile for the extra savings. Get a special offer on Canary Flex Weatherproof HD Security Camera. Hurry! En…,4,0
2017-11-23 18:28:23,Verizon,https://twitter.com/verizon/status/933764179806294016,"@slystylist Bills notifications are automated via date only.
^JAY",0,0
2017-11-23 18:27:08,Verizon,https://twitter.com/verizon/status/933763864960880640,"RT @verizon: New #Verizon360 deal that will make you want to sing in the snow, or shower. Get extra $$ off the waterproof UE MEGABOOM. http…",5,0
2017-11-23 18:07:28,Verizon,https://twitter.com/verizon/status/933758913618554883,RT @verizon: New savings spotted in #Verizon360. The gift of their dreams can become a reality with Google Daydream. https://t.co/8Lp7uHbeW…,4,0
2017-11-23 18:03:10,Verizon,https://twitter.com/verizon/status/933757833094471680,@phoenixspirit Nothing says Thanksgiving is here like the #MacysParade in glorious #Verizon360.,0,0
2017-11-23 18:01:30,Verizon,https://twitter.com/verizon/status/933757412686946310,RT @verizon: Check out this #Verizon360 deal on a gift that’ll make their heart race. Save big on Fitbit Charge 2 HR today. https://t.co/mY…,2,0
2017-11-23 17:54:27,Verizon,https://twitter.com/verizon/status/933755640845135872,RT @verizon: This just in from #Verizon360: Score extra savings on a JBL Flip 4 speaker you can take anywhere. https://t.co/ojKE4cwNIp http…,2,0
2017-11-23 17:54:24,Verizon,https://twitter.com/verizon/status/933755625238130688,RT @verizon: Just announced in #Verizon360: Save more on a UE BOOM 2. Dance more from anywhere. https://t.co/R2lmsuzkBL https://t.co/4Sud00…,3,0
2017-11-23 17:36:13,Verizon,https://twitter.com/verizon/status/933751050804387842,"RT @verizon: In case you missed it in #Verizon360, get a sweet deal on Google Home Mini. https://t.co/DnOPGnjzol https://t.co/SkfZHbbKeL",9,0
2017-11-23 17:36:08,Verizon,https://twitter.com/verizon/status/933751028364824576,RT @verizon: #Verizon360 offer update: Get a head start on 2018 goals with extra $$$ off a Fitbit Blaze. https://t.co/RPFSUAFBOz https://t.…,3,0
2017-11-23 17:21:52,Verizon,https://twitter.com/verizon/status/933747441173704704,@Misieli27 Hi Michelle! Try this link and let us know if you have any questions: https://t.co/ZLOmfIkPuD,0,0
2017-11-23 17:12:11,Verizon,https://twitter.com/verizon/status/933745004341874688,"#weneedmore kids to see the world of possibilities waiting for them. This Thanksgiving, join the mission to inspire… https://t.co/CsF7qYRJ3t",66,288
2017-11-23 17:09:32,Verizon,https://twitter.com/verizon/status/933744334549155843,"This year, we hid special offers throughout the #Verizon360 Live: #MacysParade. It's not too late. Find them here:… https://t.co/Z8myRUDRMm",55,593
2017-11-23 17:02:45,Verizon,https://twitter.com/verizon/status/933742629333950469,"@SigSeattle You're so welcome. Remember, we always have your back.",0,0
2017-11-23 16:45:34,Verizon,https://twitter.com/verizon/status/933738302947160065,One last #Verizon360 update! Score extra savings on the coolest gift...a Nest Thermostat 3G. Hurry! Offer ends soon… https://t.co/7b0hLFbVNk,1,17
2017-11-23 16:41:28,Verizon,https://twitter.com/verizon/status/933737272289251333,@Michael25217037 Happy Thanksgiving Michael! Hoping you are enjoying the view from every angle. #Verizon360,0,0
2017-11-23 16:39:59,Verizon,https://twitter.com/verizon/status/933736899109408768,@shesdenathaliee So glad you are enjoying! Stay tuned and explore around the experience for more hidden surprises. #Verizon360,0,1
2017-11-23 16:38:01,Verizon,https://twitter.com/verizon/status/933736404378583040,"“Ok Google, where can I save big on Google Home?” 
Check out this awesome offer just announced on #Verizon360.… https://t.co/QNQi2JHOxN",5,26
2017-11-23 16:36:23,Verizon,https://twitter.com/verizon/status/933735995501146113,@annieomahane Happy Thanksgiving Anna!,0,0
2017-11-23 16:35:44,Verizon,https://twitter.com/verizon/status/933735830237188098,@dathanpyle Happy you are enjoying! Stay tuned for more hidden surprises. #Verizon360,0,0
2017-11-23 16:28:41,Verizon,https://twitter.com/verizon/status/933734054876319745,@knspring5 Happy you are enjoying! Stay tuned and explore around for more hidden surprises. #Verizon360,0,0
2017-11-23 16:27:58,Verizon,https://twitter.com/verizon/status/933733875943202816,@savvyshoppach Nothing like #Verizon360 to bring the family together! Stay tuned in for hidden surprises.,0,1
2017-11-23 16:27:00,Verizon,https://twitter.com/verizon/status/933733632300212224,@King160games Try this link below and let us know if you have any issues: https://t.co/ZLOmfIkPuD,0,0
2017-11-23 16:26:16,Verizon,https://twitter.com/verizon/status/933733448119934976,"@HeyTechiesMike Much like dinner later today, the parade looks good from every angle with #Verizon360 .",0,1
2017-11-23 16:23:26,Verizon,https://twitter.com/verizon/status/933732736619118592,#Verizon360 just served up one more reason to rock out this season: Score a great deal on BeatsX Earphones.… https://t.co/lygAGTozCL,5,18
2017-11-23 16:20:54,Verizon,https://twitter.com/verizon/status/933732097004535808,"@galynnp Much like dinner later today, this parade looks good from every angle with #Verizon360 .",0,1
2017-11-23 16:19:13,Verizon,https://twitter.com/verizon/status/933731672360660992,@bradsingleton that's the great thing about streaming 360...on a network that can handle it. 👍,0,0
2017-11-23 16:12:28,Verizon,https://twitter.com/verizon/status/933729974686769153,A #Verizon360 offer to help your #goals become #realities. Save extra for a very limited time on a Fitbit Alta HR.… https://t.co/xgxuDBILGu,5,15
2017-11-23 16:07:16,Verizon,https://twitter.com/verizon/status/933728666583994368,@EzBrz @KeithHabs Happy you are enjoying! Stay tuned in for more hidden surprises!,1,2
2017-11-23 16:06:22,Verizon,https://twitter.com/verizon/status/933728439231746049,"@Aurora_Hernandz All the beauty of the parade, from the lovely comfort of your home. #Verizon360 .",0,1
2017-11-23 16:04:01,Verizon,https://twitter.com/verizon/status/933727850003419137,#Verizon360 update: Smile for the extra savings. Get a special offer on Canary Flex Weatherproof HD Security Camera… https://t.co/7gugyUtEGC,4,12
2017-11-23 16:01:53,Verizon,https://twitter.com/verizon/status/933727311681253376,@Kathrynjeansays Hi Kathy! Try the link below and let us know if you have any issues: https://t.co/ZLOmfIkPuD,0,0
2017-11-23 16:00:44,Verizon,https://twitter.com/verizon/status/933727023951962113,@starpokefreak @KeithHabs Hi Caroline! Try the link below on your phone and let us know if you have any issues: https://t.co/ZLOmfIkPuD,0,0
2017-11-23 15:59:47,Verizon,https://twitter.com/verizon/status/933726783358238720,@NineTiger Amazing! Nothing says Thanksgiving is here like the #MacysParade in glorious #Verizon360,1,0
2017-11-23 15:57:57,Verizon,https://twitter.com/verizon/status/933726323557748742,@ourfamilyof4 Happy you are enjoying! Stay tuned for hidden surprises throughout the stream.,0,0
2017-11-23 15:57:01,Verizon,https://twitter.com/verizon/status/933726086587875329,@aBarba We can't get ahold of our hosts right now! But your grandma sounds like a swell lady.,0,1
2017-11-23 15:54:39,Verizon,https://twitter.com/verizon/status/933725493106495488,"@CarolynJuneT @carolynJuneT, what a wonderful moment! Nothing like 360 to help family traditions come full circle. #Verizon360",0,0
2017-11-23 15:52:53,Verizon,https://twitter.com/verizon/status/933725045154820096,"@andresaqui8 @Macys All the beauty of the parade, from the lovely comfort of your home. #Verizon360",0,0
2017-11-23 15:49:34,Verizon,https://twitter.com/verizon/status/933724210035347457,@Wiltedloverose @MacysDayParade Glad we can make this a Happy Thanksgiving for you! #Verizon360,0,1
2017-11-23 15:48:27,Verizon,https://twitter.com/verizon/status/933723930367594496,@truebluekatie @nbc Hi Katie! Try the link here and let us know if you have any issues: https://t.co/ZLOmfIkPuD,0,0
2017-11-23 15:47:09,Verizon,https://twitter.com/verizon/status/933723604939878400,"@andrewtesta All the beauty of the parade, from the lovely comfort of your home. #Verizon360",0,2
2017-11-23 15:45:26,Verizon,https://twitter.com/verizon/status/933723172611985408,"New #Verizon360 deal that will make you want to sing in the snow, or shower. Get extra $$ off the waterproof UE MEG… https://t.co/eT9xxruGgt",5,16
2017-11-23 15:44:06,Verizon,https://twitter.com/verizon/status/933722837126406145,@AlyshaSingsLife Happy Thanksgiving! Happy to bring you a little closer to home.,0,0
2017-11-23 15:41:15,Verizon,https://twitter.com/verizon/status/933722118323359745,"@sluongo_1 Hi Sal, Please try the link below and let us know if you have any issues: https://t.co/ZLOmfIkPuD",0,0
2017-11-23 15:40:00,Verizon,https://twitter.com/verizon/status/933721802525769729,@Kat_luvr Happy to keep the tradition alive with #Verizon360. Happy Thanksgiving!,0,1
2017-11-23 15:37:55,Verizon,https://twitter.com/verizon/status/933721278111977474,@AshaliThorne Please try this link and let us know if you have any other issues.: https://t.co/ZLOmfIkPuD,0,0
2017-11-23 15:36:26,Verizon,https://twitter.com/verizon/status/933720908497408000,@cyberjournalist Here's a link that works. Let us know if you run into any other issues: https://t.co/ZLOmfIkPuD,0,0
2017-11-23 15:32:37,Verizon,https://twitter.com/verizon/status/933719946672123904,@susielosco Looks like you are really enjoying it! Happy Thanksgiving! Stay tuned in for hidden surprises.,0,1
2017-11-23 15:30:01,Verizon,https://twitter.com/verizon/status/933719292390137856,New savings spotted in #Verizon360. The gift of their dreams can become a reality with Google Daydream.… https://t.co/aM26n9l4fY,4,18
2017-11-23 15:29:01,Verizon,https://twitter.com/verizon/status/933719039448317952,@275Abbott @oliviaculpo @KeithHabs Happy you are enjoying! Be sure to keep looking around for hidden surprises.,0,1
2017-11-23 15:26:23,Verizon,https://twitter.com/verizon/status/933718379428446208,"To every first responder away from home, thanks for all you do. Today, and every day. https://t.co/Wnq06DSDpV",82,129
2017-11-23 15:22:38,Verizon,https://twitter.com/verizon/status/933717434380451840,@Sathi_Tara Happy Thanksgiving! Happy you and the family are enjoying it!,0,1
2017-11-23 15:21:59,Verizon,https://twitter.com/verizon/status/933717269993213952,@alxla90 Only way to watch the parade! Keep searching the experience for those hidden surprises!,0,0
2017-11-23 15:20:38,Verizon,https://twitter.com/verizon/status/933716930061570048,Check out this #Verizon360 deal on a gift that’ll make their heart race. Save big on Fitbit Charge 2 HR today.… https://t.co/jAredkMi8i,2,12
2017-11-23 15:19:09,Verizon,https://twitter.com/verizon/status/933716555501916162,@hvguy313 Sorry to hear that. Do you have the latest version of this browser?,0,0
2017-11-23 15:17:48,Verizon,https://twitter.com/verizon/status/933716218976047104,@tysonspan_tyson @Macys Happy to hear it! Keep an eye out for hidden surprises! #Verizon360,0,0
2017-11-23 15:16:47,Verizon,https://twitter.com/verizon/status/933715962016292864,@MBaptisti You can still check out the #Verizon360 live at https://t.co/4FkjdGFSv9,0,0
2017-11-23 15:15:02,Verizon,https://twitter.com/verizon/status/933715520058163201,@JuliannaFrangos Glad you are enjoying it! Be sure to search around the experience for hidden surprises.,0,0
2017-11-23 15:11:29,Verizon,https://twitter.com/verizon/status/933714628164669440,Just announced in #Verizon360: Save more on a UE BOOM 2. Dance more from anywhere. https://t.co/R2lmsuzkBL https://t.co/4Sud00xWQF,3,14
2017-11-23 15:05:47,Verizon,https://twitter.com/verizon/status/933713194341847040,@jarodlatch @nbc Nothing says Thanksgiving is here like the #MacysParade in glorious #Verizon360.,0,2
2017-11-23 15:04:49,Verizon,https://twitter.com/verizon/status/933712951814565888,@IndominusBaz We're pretty fond of that balloon as well!,0,0
2017-11-23 15:04:00,Verizon,https://twitter.com/verizon/status/933712746163601411,@Smartlikeagirl Glad you're loving the view! #Verizon360,0,0
2017-11-23 15:02:57,Verizon,https://twitter.com/verizon/status/933712480081272832,@TheOddAngel Happy to hear you are enjoying it! Keep searching the experience for special hidden surprises. #Verizon360,0,0
2017-11-23 15:02:00,Verizon,https://twitter.com/verizon/status/933712240691335168,@tomlelyo @surface Hi Tom! We are continuing to work with YouTube. Please go to desktop to view in the meantime.,0,1
2017-11-23 15:00:47,Verizon,https://twitter.com/verizon/status/933711933206945792,@CherryGryffon We have heard you and are going to work to steady the camera for a better viewing experience.,0,1
